Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"18/10/2017 11:38:11","12/10/2017","Demand Actual, LDZ (SO), D+6","7.3346","19/10/2017 12:00:00",""
"18/10/2017 11:38:11","12/10/2017","Demand Actual, LDZ (SW), D+6","5.2847","19/10/2017 12:00:00",""
"18/10/2017 11:38:11","12/10/2017","Demand Actual, LDZ (WM), D+6","8.8196","19/10/2017 12:00:00",""
"18/10/2017 11:38:11","12/10/2017","Demand Actual, LDZ (WN), D+6","1.3109","19/10/2017 12:00:00",""
"18/10/2017 11:38:11","12/10/2017","Demand Actual, LDZ (WS), D+6","6.7717","19/10/2017 12:00:00",""
"17/10/2017 11:38:05","11/10/2017","Demand Actual, LDZ (EA), D+6","7.9017","18/10/2017 12:00:00",""
"17/10/2017 11:38:05","11/10/2017","Demand Actual, LDZ (EM), D+6","11.1863","18/10/2017 12:00:00",""
"17/10/2017 11:38:05","11/10/2017","Demand Actual, LDZ (NE), D+6","7.8679","18/10/2017 12:00:00",""
"17/10/2017 11:38:05","11/10/2017","Demand Actual, LDZ (NO), D+6","6.9153","18/10/2017 12:00:00",""
"17/10/2017 11:38:05","11/10/2017","Demand Actual, LDZ (NT), D+6","9.6655","18/10/2017 12:00:00",""
"17/10/2017 11:38:05","11/10/2017","Demand Actual, LDZ (NW), D+6","13.7285","18/10/2017 12:00:00",""
"17/10/2017 11:38:05","11/10/2017","Demand Actual, LDZ (SC), D+6","10.6196","18/10/2017 12:00:00",""
"17/10/2017 11:38:05","11/10/2017","Demand Actual, LDZ (SE), D+6","10.9321","18/10/2017 12:00:00",""
"17/10/2017 11:38:05","11/10/2017","Demand Actual, LDZ (SO), D+6","7.2478","18/10/2017 12:00:00",""
"17/10/2017 11:38:05","11/10/2017","Demand Actual, LDZ (SW), D+6","5.3267","18/10/2017 12:00:00",""
"17/10/2017 11:38:05","11/10/2017","Demand Actual, LDZ (WM), D+6","8.5833","18/10/2017 12:00:00",""
"17/10/2017 11:38:05","11/10/2017","Demand Actual, LDZ (WN), D+6","1.2745","18/10/2017 12:00:00",""
"17/10/2017 11:38:05","11/10/2017","Demand Actual, LDZ (WS), D+6","4.4568","18/10/2017 12:00:00",""
"16/10/2017 11:38:58","10/10/2017","Demand Actual, LDZ (EA), D+6","8.0468","17/10/2017 12:00:00",""
"16/10/2017 11:38:58","10/10/2017","Demand Actual, LDZ (EM), D+6","10.3326","17/10/2017 12:00:00",""
"16/10/2017 11:38:58","10/10/2017","Demand Actual, LDZ (NE), D+6","7.3366","17/10/2017 12:00:00",""
"16/10/2017 11:38:58","10/10/2017","Demand Actual, LDZ (NO), D+6","6.5447","17/10/2017 12:00:00",""
"16/10/2017 11:38:58","10/10/2017","Demand Actual, LDZ (NT), D+6","9.7577","17/10/2017 12:00:00",""
"16/10/2017 11:38:58","10/10/2017","Demand Actual, LDZ (NW), D+6","12.3283","17/10/2017 12:00:00",""
"16/10/2017 11:38:58","10/10/2017","Demand Actual, LDZ (SC), D+6","10.7961","17/10/2017 12:00:00",""
"16/10/2017 11:38:58","10/10/2017","Demand Actual, LDZ (SE), D+6","11.2811","17/10/2017 12:00:00",""
"16/10/2017 11:38:58","10/10/2017","Demand Actual, LDZ (SO), D+6","7.1123","17/10/2017 12:00:00",""
"16/10/2017 11:38:58","10/10/2017","Demand Actual, LDZ (SW), D+6","4.9693","17/10/2017 12:00:00",""
"16/10/2017 11:38:58","10/10/2017","Demand Actual, LDZ (WM), D+6","7.5525","17/10/2017 12:00:00",""
"16/10/2017 11:38:58","10/10/2017","Demand Actual, LDZ (WN), D+6","1.1530","17/10/2017 12:00:00",""
"16/10/2017 11:38:58","10/10/2017","Demand Actual, LDZ (WS), D+6","5.8738","17/10/2017 12:00:00",""
"15/10/2017 11:38:51","09/10/2017","Demand Actual, LDZ (EA), D+6","8.6676","16/10/2017 12:00:00",""
"15/10/2017 11:38:51","09/10/2017","Demand Actual, LDZ (EM), D+6","11.1396","16/10/2017 12:00:00",""
"15/10/2017 11:38:51","09/10/2017","Demand Actual, LDZ (NE), D+6","7.3918","16/10/2017 12:00:00",""
"15/10/2017 11:38:51","09/10/2017","Demand Actual, LDZ (NO), D+6","6.2746","16/10/2017 12:00:00",""
"15/10/2017 11:38:51","09/10/2017","Demand Actual, LDZ (NT), D+6","9.8554","16/10/2017 12:00:00",""
"15/10/2017 11:38:51","09/10/2017","Demand Actual, LDZ (NW), D+6","13.1114","16/10/2017 12:00:00",""
"15/10/2017 11:38:51","09/10/2017","Demand Actual, LDZ (SC), D+6","9.6759","16/10/2017 12:00:00",""
"15/10/2017 11:38:51","09/10/2017","Demand Actual, LDZ (SE), D+6","11.4262","16/10/2017 12:00:00",""
"15/10/2017 11:38:51","09/10/2017","Demand Actual, LDZ (SO), D+6","7.2559","16/10/2017 12:00:00",""
"15/10/2017 11:38:51","09/10/2017","Demand Actual, LDZ (SW), D+6","4.9582","16/10/2017 12:00:00",""
"15/10/2017 11:38:51","09/10/2017","Demand Actual, LDZ (WM), D+6","7.9745","16/10/2017 12:00:00",""
"15/10/2017 11:38:51","09/10/2017","Demand Actual, LDZ (WN), D+6","1.2828","16/10/2017 12:00:00",""
"15/10/2017 11:38:51","09/10/2017","Demand Actual, LDZ (WS), D+6","6.3927","16/10/2017 12:00:00",""
"14/10/2017 11:38:43","08/10/2017","Demand Actual, LDZ (EA), D+6","8.2047","15/10/2017 12:00:00",""
"14/10/2017 11:38:43","08/10/2017","Demand Actual, LDZ (EM), D+6","10.3582","15/10/2017 12:00:00",""
"14/10/2017 11:38:43","08/10/2017","Demand Actual, LDZ (NE), D+6","7.2576","15/10/2017 12:00:00",""
"14/10/2017 11:38:43","08/10/2017","Demand Actual, LDZ (NO), D+6","5.9572","15/10/2017 12:00:00",""
"14/10/2017 11:38:43","08/10/2017","Demand Actual, LDZ (NT), D+6","9.2729","15/10/2017 12:00:00",""
"14/10/2017 11:38:43","08/10/2017","Demand Actual, LDZ (NW), D+6","12.8494","15/10/2017 12:00:00",""
"14/10/2017 11:38:43","08/10/2017","Demand Actual, LDZ (SC), D+6","9.3799","15/10/2017 12:00:00",""
"14/10/2017 11:38:43","08/10/2017","Demand Actual, LDZ (SE), D+6","9.4660","15/10/2017 12:00:00",""
"14/10/2017 11:38:43","08/10/2017","Demand Actual, LDZ (SO), D+6","6.9668","15/10/2017 12:00:00",""
"14/10/2017 11:38:43","08/10/2017","Demand Actual, LDZ (SW), D+6","4.4992","15/10/2017 12:00:00",""
"14/10/2017 11:38:43","08/10/2017","Demand Actual, LDZ (WM), D+6","7.5116","15/10/2017 12:00:00",""
"14/10/2017 11:38:43","08/10/2017","Demand Actual, LDZ (WN), D+6","1.2948","15/10/2017 12:00:00",""
"14/10/2017 11:38:43","08/10/2017","Demand Actual, LDZ (WS), D+6","3.8194","15/10/2017 12:00:00",""
"13/10/2017 11:38:38","07/10/2017","Demand Actual, LDZ (EA), D+6","8.6034","14/10/2017 12:00:00",""
"13/10/2017 11:38:38","07/10/2017","Demand Actual, LDZ (EM), D+6","10.8215","14/10/2017 12:00:00",""
"13/10/2017 11:38:38","07/10/2017","Demand Actual, LDZ (NE), D+6","7.7561","14/10/2017 12:00:00",""
"13/10/2017 11:38:38","07/10/2017","Demand Actual, LDZ (NO), D+6","6.4476","14/10/2017 12:00:00",""
"13/10/2017 11:38:38","07/10/2017","Demand Actual, LDZ (NT), D+6","9.7442","14/10/2017 12:00:00",""
"13/10/2017 11:38:38","07/10/2017","Demand Actual, LDZ (NW), D+6","13.9930","14/10/2017 12:00:00",""
"13/10/2017 11:38:38","07/10/2017","Demand Actual, LDZ (SC), D+6","9.5771","14/10/2017 12:00:00",""
"13/10/2017 11:38:38","07/10/2017","Demand Actual, LDZ (SE), D+6","9.9924","14/10/2017 12:00:00",""
"13/10/2017 11:38:38","07/10/2017","Demand Actual, LDZ (SO), D+6","7.4163","14/10/2017 12:00:00",""
"13/10/2017 11:38:38","07/10/2017","Demand Actual, LDZ (SW), D+6","5.0249","14/10/2017 12:00:00",""
"13/10/2017 11:38:38","07/10/2017","Demand Actual, LDZ (WM), D+6","8.0022","14/10/2017 12:00:00",""
"13/10/2017 11:38:38","07/10/2017","Demand Actual, LDZ (WN), D+6","1.3128","14/10/2017 12:00:00",""
"13/10/2017 11:38:38","07/10/2017","Demand Actual, LDZ (WS), D+6","4.2805","14/10/2017 12:00:00",""
"12/10/2017 11:38:30","06/10/2017","Demand Actual, LDZ (EA), D+6","9.1202","13/10/2017 12:00:00",""
"12/10/2017 11:38:30","06/10/2017","Demand Actual, LDZ (EM), D+6","12.0696","13/10/2017 12:00:00",""
"12/10/2017 11:38:30","06/10/2017","Demand Actual, LDZ (NE), D+6","8.3673","13/10/2017 12:00:00",""
"12/10/2017 11:38:30","06/10/2017","Demand Actual, LDZ (NO), D+6","7.6167","13/10/2017 12:00:00",""
"12/10/2017 11:38:30","06/10/2017","Demand Actual, LDZ (NT), D+6","10.4729","13/10/2017 12:00:00",""
"12/10/2017 11:38:30","06/10/2017","Demand Actual, LDZ (NW), D+6","15.1448","13/10/2017 12:00:00",""
"12/10/2017 11:38:30","06/10/2017","Demand Actual, LDZ (SC), D+6","11.4588","13/10/2017 12:00:00",""
"12/10/2017 11:38:30","06/10/2017","Demand Actual, LDZ (SE), D+6","10.4108","13/10/2017 12:00:00",""
"12/10/2017 11:38:30","06/10/2017","Demand Actual, LDZ (SO), D+6","8.0676","13/10/2017 12:00:00",""
"12/10/2017 11:38:30","06/10/2017","Demand Actual, LDZ (SW), D+6","5.5296","13/10/2017 12:00:00",""
"12/10/2017 11:38:30","06/10/2017","Demand Actual, LDZ (WM), D+6","9.4715","13/10/2017 12:00:00",""
"12/10/2017 11:38:30","06/10/2017","Demand Actual, LDZ (WN), D+6","1.4162","13/10/2017 12:00:00",""
"12/10/2017 11:38:30","06/10/2017","Demand Actual, LDZ (WS), D+6","6.7826","13/10/2017 12:00:00",""
"11/10/2017 11:38:24","05/10/2017","Demand Actual, LDZ (EA), D+6","8.3343","12/10/2017 12:00:00",""
"11/10/2017 11:38:24","05/10/2017","Demand Actual, LDZ (EM), D+6","11.6389","12/10/2017 12:00:00",""
"11/10/2017 11:38:24","05/10/2017","Demand Actual, LDZ (NE), D+6","7.8993","12/10/2017 12:00:00",""
"11/10/2017 11:38:24","05/10/2017","Demand Actual, LDZ (NO), D+6","7.3405","12/10/2017 12:00:00",""
"11/10/2017 11:38:24","05/10/2017","Demand Actual, LDZ (NT), D+6","9.6611","12/10/2017 12:00:00",""
"11/10/2017 11:38:24","05/10/2017","Demand Actual, LDZ (NW), D+6","14.7268","12/10/2017 12:00:00",""
"11/10/2017 11:38:24","05/10/2017","Demand Actual, LDZ (SC), D+6","10.9773","12/10/2017 12:00:00",""
"11/10/2017 11:38:24","05/10/2017","Demand Actual, LDZ (SE), D+6","10.1725","12/10/2017 12:00:00",""
"11/10/2017 11:38:24","05/10/2017","Demand Actual, LDZ (SO), D+6","7.2214","12/10/2017 12:00:00",""
"11/10/2017 11:38:24","05/10/2017","Demand Actual, LDZ (SW), D+6","5.1642","12/10/2017 12:00:00",""
"11/10/2017 11:38:24","05/10/2017","Demand Actual, LDZ (WM), D+6","9.1521","12/10/2017 12:00:00",""
"11/10/2017 11:38:24","05/10/2017","Demand Actual, LDZ (WN), D+6","1.4202","12/10/2017 12:00:00",""
"11/10/2017 11:38:24","05/10/2017","Demand Actual, LDZ (WS), D+6","4.9322","12/10/2017 12:00:00",""
"10/10/2017 11:38:17","04/10/2017","Demand Actual, LDZ (EA), D+6","9.2728","11/10/2017 12:00:00",""
"10/10/2017 11:38:17","04/10/2017","Demand Actual, LDZ (EM), D+6","12.7956","11/10/2017 12:00:00",""
"10/10/2017 11:38:17","04/10/2017","Demand Actual, LDZ (NE), D+6","8.8210","11/10/2017 12:00:00",""
"10/10/2017 11:38:17","04/10/2017","Demand Actual, LDZ (NO), D+6","7.8799","11/10/2017 12:00:00",""
"10/10/2017 11:38:17","04/10/2017","Demand Actual, LDZ (NT), D+6","10.5124","11/10/2017 12:00:00",""
"10/10/2017 11:38:17","04/10/2017","Demand Actual, LDZ (NW), D+6","15.5232","11/10/2017 12:00:00",""
"10/10/2017 11:38:17","04/10/2017","Demand Actual, LDZ (SC), D+6","11.6580","11/10/2017 12:00:00",""
"10/10/2017 11:38:17","04/10/2017","Demand Actual, LDZ (SE), D+6","10.9086","11/10/2017 12:00:00",""
"10/10/2017 11:38:17","04/10/2017","Demand Actual, LDZ (SO), D+6","7.8636","11/10/2017 12:00:00",""
"10/10/2017 11:38:17","04/10/2017","Demand Actual, LDZ (SW), D+6","5.8000","11/10/2017 12:00:00",""
"10/10/2017 11:38:17","04/10/2017","Demand Actual, LDZ (WM), D+6","10.1406","11/10/2017 12:00:00",""
"10/10/2017 11:38:17","04/10/2017","Demand Actual, LDZ (WN), D+6","1.4849","11/10/2017 12:00:00",""
"10/10/2017 11:38:17","04/10/2017","Demand Actual, LDZ (WS), D+6","6.2902","11/10/2017 12:00:00",""
"09/10/2017 11:38:10","03/10/2017","Demand Actual, LDZ (EA), D+6","8.3396","10/10/2017 12:00:00",""
"09/10/2017 11:38:10","03/10/2017","Demand Actual, LDZ (EM), D+6","11.7554","10/10/2017 12:00:00",""
"09/10/2017 11:38:10","03/10/2017","Demand Actual, LDZ (NE), D+6","8.1623","10/10/2017 12:00:00",""
"09/10/2017 11:38:10","03/10/2017","Demand Actual, LDZ (NO), D+6","7.4655","10/10/2017 12:00:00",""
"09/10/2017 11:38:10","03/10/2017","Demand Actual, LDZ (NT), D+6","9.5122","10/10/2017 12:00:00",""
"09/10/2017 11:38:10","03/10/2017","Demand Actual, LDZ (NW), D+6","14.5009","10/10/2017 12:00:00",""
"09/10/2017 11:38:10","03/10/2017","Demand Actual, LDZ (SC), D+6","11.2278","10/10/2017 12:00:00",""
"09/10/2017 11:38:10","03/10/2017","Demand Actual, LDZ (SE), D+6","10.7325","10/10/2017 12:00:00",""
"09/10/2017 11:38:10","03/10/2017","Demand Actual, LDZ (SO), D+6","7.4382","10/10/2017 12:00:00",""
"09/10/2017 11:38:10","03/10/2017","Demand Actual, LDZ (SW), D+6","5.3574","10/10/2017 12:00:00",""
"09/10/2017 11:38:10","03/10/2017","Demand Actual, LDZ (WM), D+6","9.5077","10/10/2017 12:00:00",""
"09/10/2017 11:38:10","03/10/2017","Demand Actual, LDZ (WN), D+6","1.3888","10/10/2017 12:00:00",""
"09/10/2017 11:38:10","03/10/2017","Demand Actual, LDZ (WS), D+6","6.2353","10/10/2017 12:00:00",""
"08/10/2017 11:38:03","02/10/2017","Demand Actual, LDZ (EA), D+6","7.2699","09/10/2017 12:00:00",""
"08/10/2017 11:38:03","02/10/2017","Demand Actual, LDZ (EM), D+6","10.1830","09/10/2017 12:00:00",""
"08/10/2017 11:38:03","02/10/2017","Demand Actual, LDZ (NE), D+6","7.3183","09/10/2017 12:00:00",""
"08/10/2017 11:38:03","02/10/2017","Demand Actual, LDZ (NO), D+6","6.7060","09/10/2017 12:00:00",""
"08/10/2017 11:38:03","02/10/2017","Demand Actual, LDZ (NT), D+6","8.2340","09/10/2017 12:00:00",""
"08/10/2017 11:38:03","02/10/2017","Demand Actual, LDZ (NW), D+6","13.5007","09/10/2017 12:00:00",""
"08/10/2017 11:38:03","02/10/2017","Demand Actual, LDZ (SC), D+6","10.4000","09/10/2017 12:00:00",""
"08/10/2017 11:38:03","02/10/2017","Demand Actual, LDZ (SE), D+6","8.8891","09/10/2017 12:00:00",""
"08/10/2017 11:38:03","02/10/2017","Demand Actual, LDZ (SO), D+6","6.6622","09/10/2017 12:00:00",""
"08/10/2017 11:38:03","02/10/2017","Demand Actual, LDZ (SW), D+6","4.8671","09/10/2017 12:00:00",""
"08/10/2017 11:38:03","02/10/2017","Demand Actual, LDZ (WM), D+6","8.2168","09/10/2017 12:00:00",""
"08/10/2017 11:38:03","02/10/2017","Demand Actual, LDZ (WN), D+6","1.2377","09/10/2017 12:00:00",""
"08/10/2017 11:38:03","02/10/2017","Demand Actual, LDZ (WS), D+6","4.8325","09/10/2017 12:00:00",""
"07/10/2017 11:38:56","01/10/2017","Demand Actual, LDZ (EA), D+6","6.5903","08/10/2017 12:00:00",""
"07/10/2017 11:38:56","01/10/2017","Demand Actual, LDZ (EM), D+6","8.6919","08/10/2017 12:00:00",""
"07/10/2017 11:38:56","01/10/2017","Demand Actual, LDZ (NE), D+6","6.5858","08/10/2017 12:00:00",""
"07/10/2017 11:38:56","01/10/2017","Demand Actual, LDZ (NO), D+6","6.3873","08/10/2017 12:00:00",""
"07/10/2017 11:38:56","01/10/2017","Demand Actual, LDZ (NT), D+6","7.3960","08/10/2017 12:00:00",""
"07/10/2017 11:38:56","01/10/2017","Demand Actual, LDZ (NW), D+6","11.2385","08/10/2017 12:00:00",""
"07/10/2017 11:38:56","01/10/2017","Demand Actual, LDZ (SC), D+6","10.2329","08/10/2017 12:00:00",""
"07/10/2017 11:38:56","01/10/2017","Demand Actual, LDZ (SE), D+6","8.6044","08/10/2017 12:00:00",""
"07/10/2017 11:38:56","01/10/2017","Demand Actual, LDZ (SO), D+6","6.0297","08/10/2017 12:00:00",""
"07/10/2017 11:38:56","01/10/2017","Demand Actual, LDZ (SW), D+6","4.1066","08/10/2017 12:00:00",""
"07/10/2017 11:38:56","01/10/2017","Demand Actual, LDZ (WM), D+6","6.6826","08/10/2017 12:00:00",""
"07/10/2017 11:38:56","01/10/2017","Demand Actual, LDZ (WN), D+6","1.1670","08/10/2017 12:00:00",""
"07/10/2017 11:38:56","01/10/2017","Demand Actual, LDZ (WS), D+6","4.2667","08/10/2017 12:00:00",""
"06/10/2017 11:38:51","30/09/2017","Demand Actual, LDZ (EA), D+6","6.4808","07/10/2017 12:00:00",""
"06/10/2017 11:38:51","30/09/2017","Demand Actual, LDZ (EM), D+6","8.9484","07/10/2017 12:00:00",""
"06/10/2017 11:38:51","30/09/2017","Demand Actual, LDZ (NE), D+6","7.0274","07/10/2017 12:00:00",""
"06/10/2017 11:38:51","30/09/2017","Demand Actual, LDZ (NO), D+6","6.2332","07/10/2017 12:00:00",""
"06/10/2017 11:38:51","30/09/2017","Demand Actual, LDZ (NT), D+6","7.4992","07/10/2017 12:00:00",""
"06/10/2017 11:38:51","30/09/2017","Demand Actual, LDZ (NW), D+6","12.1799","07/10/2017 12:00:00",""
"06/10/2017 11:38:51","30/09/2017","Demand Actual, LDZ (SC), D+6","8.4539","07/10/2017 12:00:00",""
"06/10/2017 11:38:51","30/09/2017","Demand Actual, LDZ (SE), D+6","8.7263","07/10/2017 12:00:00",""
"06/10/2017 11:38:51","30/09/2017","Demand Actual, LDZ (SO), D+6","6.1302","07/10/2017 12:00:00",""
"06/10/2017 11:38:51","30/09/2017","Demand Actual, LDZ (SW), D+6","4.3518","07/10/2017 12:00:00",""
"06/10/2017 11:38:51","30/09/2017","Demand Actual, LDZ (WM), D+6","7.3067","07/10/2017 12:00:00",""
"06/10/2017 11:38:51","30/09/2017","Demand Actual, LDZ (WN), D+6","1.2744","07/10/2017 12:00:00",""
"06/10/2017 11:38:51","30/09/2017","Demand Actual, LDZ (WS), D+6","5.0367","07/10/2017 12:00:00",""
"05/10/2017 11:38:43","29/09/2017","Demand Actual, LDZ (EA), D+6","6.1958","06/10/2017 12:00:00",""
"05/10/2017 11:38:43","29/09/2017","Demand Actual, LDZ (EM), D+6","8.6582","06/10/2017 12:00:00",""
"05/10/2017 11:38:43","29/09/2017","Demand Actual, LDZ (NE), D+6","6.2663","06/10/2017 12:00:00",""
"05/10/2017 11:38:43","29/09/2017","Demand Actual, LDZ (NO), D+6","5.9327","06/10/2017 12:00:00",""
"05/10/2017 11:38:43","29/09/2017","Demand Actual, LDZ (NT), D+6","7.0468","06/10/2017 12:00:00",""
"05/10/2017 11:38:43","29/09/2017","Demand Actual, LDZ (NW), D+6","10.9399","06/10/2017 12:00:00",""
"05/10/2017 11:38:43","29/09/2017","Demand Actual, LDZ (SC), D+6","7.8794","06/10/2017 12:00:00",""
"05/10/2017 11:38:43","29/09/2017","Demand Actual, LDZ (SE), D+6","7.8208","06/10/2017 12:00:00",""
"05/10/2017 11:38:43","29/09/2017","Demand Actual, LDZ (SO), D+6","5.6666","06/10/2017 12:00:00",""
"05/10/2017 11:38:43","29/09/2017","Demand Actual, LDZ (SW), D+6","4.0896","06/10/2017 12:00:00",""
"05/10/2017 11:38:43","29/09/2017","Demand Actual, LDZ (WM), D+6","6.5943","06/10/2017 12:00:00",""
"05/10/2017 11:38:43","29/09/2017","Demand Actual, LDZ (WN), D+6","1.1608","06/10/2017 12:00:00",""
"05/10/2017 11:38:43","29/09/2017","Demand Actual, LDZ (WS), D+6","5.7778","06/10/2017 12:00:00",""
"04/10/2017 11:38:35","28/09/2017","Demand Actual, LDZ (EA), D+6","5.9370","05/10/2017 12:00:00",""
"04/10/2017 11:38:35","28/09/2017","Demand Actual, LDZ (EM), D+6","8.3853","05/10/2017 12:00:00",""
"04/10/2017 11:38:35","28/09/2017","Demand Actual, LDZ (NE), D+6","5.8397","05/10/2017 12:00:00",""
"04/10/2017 11:38:35","28/09/2017","Demand Actual, LDZ (NO), D+6","5.6855","05/10/2017 12:00:00",""
"04/10/2017 11:38:35","28/09/2017","Demand Actual, LDZ (NT), D+6","6.6994","05/10/2017 12:00:00",""
"04/10/2017 11:38:35","28/09/2017","Demand Actual, LDZ (NW), D+6","10.2577","05/10/2017 12:00:00",""
"04/10/2017 11:38:35","28/09/2017","Demand Actual, LDZ (SC), D+6","7.7859","05/10/2017 12:00:00",""
"04/10/2017 11:38:35","28/09/2017","Demand Actual, LDZ (SE), D+6","7.3809","05/10/2017 12:00:00",""
"04/10/2017 11:38:35","28/09/2017","Demand Actual, LDZ (SO), D+6","5.1787","05/10/2017 12:00:00",""
"04/10/2017 11:38:35","28/09/2017","Demand Actual, LDZ (SW), D+6","3.9534","05/10/2017 12:00:00",""
"04/10/2017 11:38:35","28/09/2017","Demand Actual, LDZ (WM), D+6","6.2696","05/10/2017 12:00:00",""
"04/10/2017 11:38:35","28/09/2017","Demand Actual, LDZ (WN), D+6","1.0781","05/10/2017 12:00:00",""
"04/10/2017 11:38:35","28/09/2017","Demand Actual, LDZ (WS), D+6","6.0403","05/10/2017 12:00:00",""
"03/10/2017 11:38:29","27/09/2017","Demand Actual, LDZ (EA), D+6","6.2072","04/10/2017 12:00:00",""
"03/10/2017 11:38:29","27/09/2017","Demand Actual, LDZ (EM), D+6","9.0033","04/10/2017 12:00:00",""
"03/10/2017 11:38:29","27/09/2017","Demand Actual, LDZ (NE), D+6","6.3621","04/10/2017 12:00:00",""
"03/10/2017 11:38:29","27/09/2017","Demand Actual, LDZ (NO), D+6","6.0893","04/10/2017 12:00:00",""
"03/10/2017 11:38:29","27/09/2017","Demand Actual, LDZ (NT), D+6","6.9386","04/10/2017 12:00:00",""
"03/10/2017 11:38:29","27/09/2017","Demand Actual, LDZ (NW), D+6","11.3466","04/10/2017 12:00:00",""
"03/10/2017 11:38:29","27/09/2017","Demand Actual, LDZ (SC), D+6","8.4453","04/10/2017 12:00:00",""
"03/10/2017 11:38:29","27/09/2017","Demand Actual, LDZ (SE), D+6","7.8538","04/10/2017 12:00:00",""
"03/10/2017 11:38:29","27/09/2017","Demand Actual, LDZ (SO), D+6","5.2857","04/10/2017 12:00:00",""
"03/10/2017 11:38:29","27/09/2017","Demand Actual, LDZ (SW), D+6","4.2367","04/10/2017 12:00:00",""
"03/10/2017 11:38:29","27/09/2017","Demand Actual, LDZ (WM), D+6","6.8319","04/10/2017 12:00:00",""
"03/10/2017 11:38:29","27/09/2017","Demand Actual, LDZ (WN), D+6","1.2111","04/10/2017 12:00:00",""
"03/10/2017 11:38:29","27/09/2017","Demand Actual, LDZ (WS), D+6","6.3742","04/10/2017 12:00:00",""
"02/10/2017 11:38:22","26/09/2017","Demand Actual, LDZ (EA), D+6","6.1831","03/10/2017 12:00:00",""
"02/10/2017 11:38:22","26/09/2017","Demand Actual, LDZ (EM), D+6","8.7332","03/10/2017 12:00:00",""
"02/10/2017 11:38:22","26/09/2017","Demand Actual, LDZ (NE), D+6","5.9884","03/10/2017 12:00:00",""
"02/10/2017 11:38:22","26/09/2017","Demand Actual, LDZ (NO), D+6","5.6537","03/10/2017 12:00:00",""
"02/10/2017 11:38:22","26/09/2017","Demand Actual, LDZ (NT), D+6","6.8896","03/10/2017 12:00:00",""
"02/10/2017 11:38:22","26/09/2017","Demand Actual, LDZ (NW), D+6","10.7249","03/10/2017 12:00:00",""
"02/10/2017 11:38:22","26/09/2017","Demand Actual, LDZ (SC), D+6","8.1628","03/10/2017 12:00:00",""
"02/10/2017 11:38:22","26/09/2017","Demand Actual, LDZ (SE), D+6","7.5088","03/10/2017 12:00:00",""
"02/10/2017 11:38:22","26/09/2017","Demand Actual, LDZ (SO), D+6","4.8409","03/10/2017 12:00:00",""
"02/10/2017 11:38:22","26/09/2017","Demand Actual, LDZ (SW), D+6","3.8778","03/10/2017 12:00:00",""
"02/10/2017 11:38:22","26/09/2017","Demand Actual, LDZ (WM), D+6","6.3249","03/10/2017 12:00:00",""
"02/10/2017 11:38:22","26/09/2017","Demand Actual, LDZ (WN), D+6","1.0788","03/10/2017 12:00:00",""
"02/10/2017 11:38:22","26/09/2017","Demand Actual, LDZ (WS), D+6","5.5934","03/10/2017 12:00:00",""
