Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
09/11/2019 20:44,03/11/2019,"Demand, Actual NDM, LDZ(EA), D+6",114412304,09/11/2019 20:48,L
09/11/2019 20:44,03/11/2019,"Demand, Actual NDM, LDZ(EM), D+6",150378740,09/11/2019 20:48,L
09/11/2019 20:44,03/11/2019,"Demand, Actual NDM, LDZ(NE), D+6",88553866,09/11/2019 20:48,L
09/11/2019 20:44,03/11/2019,"Demand, Actual NDM, LDZ(NO), D+6",70039932,09/11/2019 20:48,L
09/11/2019 20:44,03/11/2019,"Demand, Actual NDM, LDZ(NT), D+6",151123228,09/11/2019 20:48,L
09/11/2019 20:44,03/11/2019,"Demand, Actual NDM, LDZ(NW), D+6",172624545,09/11/2019 20:48,L
09/11/2019 20:44,03/11/2019,"Demand, Actual NDM, LDZ(SC), D+6",119213854,09/11/2019 20:48,L
09/11/2019 20:44,03/11/2019,"Demand, Actual NDM, LDZ(SE), D+6",147548827,09/11/2019 20:48,L
09/11/2019 20:44,03/11/2019,"Demand, Actual NDM, LDZ(SO), D+6",96730844,09/11/2019 20:48,L
09/11/2019 20:44,03/11/2019,"Demand, Actual NDM, LDZ(SW), D+6",76541150,09/11/2019 20:48,L
09/11/2019 20:44,03/11/2019,"Demand, Actual NDM, LDZ(WM), D+6",125568764,09/11/2019 20:48,L
09/11/2019 20:44,03/11/2019,"Demand, Actual NDM, LDZ(WN), D+6",15751440,09/11/2019 20:48,L
09/11/2019 20:44,03/11/2019,"Demand, Actual NDM, LDZ(WS), D+6",45638721,09/11/2019 20:48,L
08/11/2019 20:50,02/11/2019,"Demand, Actual NDM, LDZ(EA), D+6",108287296,08/11/2019 20:54,L
08/11/2019 20:50,02/11/2019,"Demand, Actual NDM, LDZ(EM), D+6",146135421,08/11/2019 20:54,L
08/11/2019 20:50,02/11/2019,"Demand, Actual NDM, LDZ(NE), D+6",87028464,08/11/2019 20:54,L
08/11/2019 20:50,02/11/2019,"Demand, Actual NDM, LDZ(NO), D+6",71539006,08/11/2019 20:54,L
08/11/2019 20:50,02/11/2019,"Demand, Actual NDM, LDZ(NT), D+6",144420669,08/11/2019 20:54,L
08/11/2019 20:50,02/11/2019,"Demand, Actual NDM, LDZ(NW), D+6",167780037,08/11/2019 20:54,L
08/11/2019 20:50,02/11/2019,"Demand, Actual NDM, LDZ(SC), D+6",117909330,08/11/2019 20:54,L
08/11/2019 20:50,02/11/2019,"Demand, Actual NDM, LDZ(SE), D+6",140814072,08/11/2019 20:54,L
08/11/2019 20:50,02/11/2019,"Demand, Actual NDM, LDZ(SO), D+6",95993253,08/11/2019 20:54,L
08/11/2019 20:50,02/11/2019,"Demand, Actual NDM, LDZ(SW), D+6",74287988,08/11/2019 20:54,L
08/11/2019 20:50,02/11/2019,"Demand, Actual NDM, LDZ(WM), D+6",125947328,08/11/2019 20:54,L
08/11/2019 20:50,02/11/2019,"Demand, Actual NDM, LDZ(WN), D+6",15135578,08/11/2019 20:54,L
08/11/2019 20:50,02/11/2019,"Demand, Actual NDM, LDZ(WS), D+6",48057917,08/11/2019 20:54,L
07/11/2019 20:47,01/11/2019,"Demand, Actual NDM, LDZ(EA), D+6",104632921,07/11/2019 20:52,L
07/11/2019 20:47,01/11/2019,"Demand, Actual NDM, LDZ(EM), D+6",146086789,07/11/2019 20:52,L
07/11/2019 20:47,01/11/2019,"Demand, Actual NDM, LDZ(NE), D+6",86852236,07/11/2019 20:52,L
07/11/2019 20:47,01/11/2019,"Demand, Actual NDM, LDZ(NO), D+6",76426431,07/11/2019 20:52,L
07/11/2019 20:47,01/11/2019,"Demand, Actual NDM, LDZ(NT), D+6",137553713,07/11/2019 20:52,L
07/11/2019 20:47,01/11/2019,"Demand, Actual NDM, LDZ(NW), D+6",153596893,07/11/2019 20:52,L
07/11/2019 20:47,01/11/2019,"Demand, Actual NDM, LDZ(SC), D+6",138298548,07/11/2019 20:52,L
07/11/2019 20:47,01/11/2019,"Demand, Actual NDM, LDZ(SE), D+6",131024032,07/11/2019 20:52,L
07/11/2019 20:47,01/11/2019,"Demand, Actual NDM, LDZ(SO), D+6",88795919,07/11/2019 20:52,L
07/11/2019 20:47,01/11/2019,"Demand, Actual NDM, LDZ(SW), D+6",67036365,07/11/2019 20:52,L
07/11/2019 20:47,01/11/2019,"Demand, Actual NDM, LDZ(WM), D+6",125146969,07/11/2019 20:52,L
07/11/2019 20:47,01/11/2019,"Demand, Actual NDM, LDZ(WN), D+6",14116387,07/11/2019 20:52,L
07/11/2019 20:47,01/11/2019,"Demand, Actual NDM, LDZ(WS), D+6",46411861,07/11/2019 20:52,L
06/11/2019 20:47,31/10/2019,"Demand, Actual NDM, LDZ(EA), D+6",134001035,06/11/2019 20:52,L
06/11/2019 20:47,31/10/2019,"Demand, Actual NDM, LDZ(EM), D+6",182300575,06/11/2019 20:52,L
06/11/2019 20:47,31/10/2019,"Demand, Actual NDM, LDZ(NE), D+6",106327821,06/11/2019 20:52,L
06/11/2019 20:47,31/10/2019,"Demand, Actual NDM, LDZ(NO), D+6",85328763,06/11/2019 20:52,L
06/11/2019 20:47,31/10/2019,"Demand, Actual NDM, LDZ(NT), D+6",175842887,06/11/2019 20:52,L
06/11/2019 20:47,31/10/2019,"Demand, Actual NDM, LDZ(NW), D+6",192899266,06/11/2019 20:52,L
06/11/2019 20:47,31/10/2019,"Demand, Actual NDM, LDZ(SC), D+6",157057303,06/11/2019 20:52,L
06/11/2019 20:47,31/10/2019,"Demand, Actual NDM, LDZ(SE), D+6",168398799,06/11/2019 20:52,L
06/11/2019 20:47,31/10/2019,"Demand, Actual NDM, LDZ(SO), D+6",112970622,06/11/2019 20:52,L
06/11/2019 20:47,31/10/2019,"Demand, Actual NDM, LDZ(SW), D+6",87960466,06/11/2019 20:52,L
06/11/2019 20:47,31/10/2019,"Demand, Actual NDM, LDZ(WM), D+6",161211595,06/11/2019 20:52,L
06/11/2019 20:47,31/10/2019,"Demand, Actual NDM, LDZ(WN), D+6",17858232,06/11/2019 20:52,L
06/11/2019 20:47,31/10/2019,"Demand, Actual NDM, LDZ(WS), D+6",59022672,06/11/2019 20:52,L
05/11/2019 20:45,30/10/2019,"Demand, Actual NDM, LDZ(EA), D+6",136009637,05/11/2019 23:30,
05/11/2019 20:45,30/10/2019,"Demand, Actual NDM, LDZ(EM), D+6",190776977,05/11/2019 23:30,
05/11/2019 20:45,30/10/2019,"Demand, Actual NDM, LDZ(NE), D+6",111346000,05/11/2019 23:30,
05/11/2019 20:45,30/10/2019,"Demand, Actual NDM, LDZ(NO), D+6",88774974,05/11/2019 23:30,
05/11/2019 20:45,30/10/2019,"Demand, Actual NDM, LDZ(NT), D+6",178584357,05/11/2019 23:30,
05/11/2019 20:45,30/10/2019,"Demand, Actual NDM, LDZ(NW), D+6",200027443,05/11/2019 23:30,
05/11/2019 20:45,30/10/2019,"Demand, Actual NDM, LDZ(SC), D+6",159406880,05/11/2019 23:30,
05/11/2019 20:45,30/10/2019,"Demand, Actual NDM, LDZ(SE), D+6",171007882,05/11/2019 23:30,
05/11/2019 20:45,30/10/2019,"Demand, Actual NDM, LDZ(SO), D+6",115613958,05/11/2019 23:30,
05/11/2019 20:45,30/10/2019,"Demand, Actual NDM, LDZ(SW), D+6",96021184,05/11/2019 23:30,
05/11/2019 20:45,30/10/2019,"Demand, Actual NDM, LDZ(WM), D+6",167577102,05/11/2019 23:30,
05/11/2019 20:45,30/10/2019,"Demand, Actual NDM, LDZ(WN), D+6",18503987,05/11/2019 23:30,
05/11/2019 20:45,30/10/2019,"Demand, Actual NDM, LDZ(WS), D+6",60951871,05/11/2019 23:30,
04/11/2019 20:51,29/10/2019,"Demand, Actual NDM, LDZ(EA), D+6",133649932,04/11/2019 20:56,L
04/11/2019 20:51,29/10/2019,"Demand, Actual NDM, LDZ(EM), D+6",188908239,04/11/2019 20:56,L
04/11/2019 20:51,29/10/2019,"Demand, Actual NDM, LDZ(NE), D+6",110238697,04/11/2019 20:56,L
04/11/2019 20:51,29/10/2019,"Demand, Actual NDM, LDZ(NO), D+6",92309204,04/11/2019 20:56,L
04/11/2019 20:51,29/10/2019,"Demand, Actual NDM, LDZ(NT), D+6",175404634,04/11/2019 20:56,L
04/11/2019 20:51,29/10/2019,"Demand, Actual NDM, LDZ(NW), D+6",204667848,04/11/2019 20:56,L
04/11/2019 20:51,29/10/2019,"Demand, Actual NDM, LDZ(SC), D+6",155949059,04/11/2019 20:56,L
04/11/2019 20:51,29/10/2019,"Demand, Actual NDM, LDZ(SE), D+6",167836372,04/11/2019 20:56,L
04/11/2019 20:51,29/10/2019,"Demand, Actual NDM, LDZ(SO), D+6",118367928,04/11/2019 20:56,L
04/11/2019 20:51,29/10/2019,"Demand, Actual NDM, LDZ(SW), D+6",99463342,04/11/2019 20:56,L
04/11/2019 20:51,29/10/2019,"Demand, Actual NDM, LDZ(WM), D+6",169262599,04/11/2019 20:56,L
04/11/2019 20:51,29/10/2019,"Demand, Actual NDM, LDZ(WN), D+6",18922679,04/11/2019 20:56,L
04/11/2019 20:51,29/10/2019,"Demand, Actual NDM, LDZ(WS), D+6",62281603,04/11/2019 20:56,L
03/11/2019 20:44,28/10/2019,"Demand, Actual NDM, LDZ(EA), D+6",135003133,03/11/2019 20:48,L
03/11/2019 20:44,28/10/2019,"Demand, Actual NDM, LDZ(EM), D+6",186062643,03/11/2019 20:48,L
03/11/2019 20:44,28/10/2019,"Demand, Actual NDM, LDZ(NE), D+6",108356291,03/11/2019 20:48,L
03/11/2019 20:44,28/10/2019,"Demand, Actual NDM, LDZ(NO), D+6",92170944,03/11/2019 20:48,L
03/11/2019 20:44,28/10/2019,"Demand, Actual NDM, LDZ(NT), D+6",177144929,03/11/2019 20:48,L
03/11/2019 20:44,28/10/2019,"Demand, Actual NDM, LDZ(NW), D+6",207826271,03/11/2019 20:48,L
03/11/2019 20:44,28/10/2019,"Demand, Actual NDM, LDZ(SC), D+6",155393683,03/11/2019 20:48,L
03/11/2019 20:44,28/10/2019,"Demand, Actual NDM, LDZ(SE), D+6",169789226,03/11/2019 20:48,L
03/11/2019 20:44,28/10/2019,"Demand, Actual NDM, LDZ(SO), D+6",121382098,03/11/2019 20:48,L
03/11/2019 20:44,28/10/2019,"Demand, Actual NDM, LDZ(SW), D+6",104834633,03/11/2019 20:48,L
03/11/2019 20:44,28/10/2019,"Demand, Actual NDM, LDZ(WM), D+6",168263768,03/11/2019 20:48,L
03/11/2019 20:44,28/10/2019,"Demand, Actual NDM, LDZ(WN), D+6",19208866,03/11/2019 20:48,L
03/11/2019 20:44,28/10/2019,"Demand, Actual NDM, LDZ(WS), D+6",61850496,03/11/2019 20:48,L
02/11/2019 22:02,27/10/2019,"Demand, Actual NDM, LDZ(EA), D+6",115377469,02/11/2019 23:30,
02/11/2019 22:02,27/10/2019,"Demand, Actual NDM, LDZ(EM), D+6",160978224,02/11/2019 23:30,
02/11/2019 22:02,27/10/2019,"Demand, Actual NDM, LDZ(NE), D+6",94727484,02/11/2019 23:30,
02/11/2019 22:02,27/10/2019,"Demand, Actual NDM, LDZ(NO), D+6",82616296,02/11/2019 23:30,
02/11/2019 22:02,27/10/2019,"Demand, Actual NDM, LDZ(NT), D+6",152192121,02/11/2019 23:30,
02/11/2019 22:02,27/10/2019,"Demand, Actual NDM, LDZ(NW), D+6",184161420,02/11/2019 23:30,
02/11/2019 22:02,27/10/2019,"Demand, Actual NDM, LDZ(SC), D+6",139573833,02/11/2019 23:30,
02/11/2019 22:02,27/10/2019,"Demand, Actual NDM, LDZ(SE), D+6",148867360,02/11/2019 23:30,
02/11/2019 22:02,27/10/2019,"Demand, Actual NDM, LDZ(SO), D+6",103294546,02/11/2019 23:30,
02/11/2019 22:02,27/10/2019,"Demand, Actual NDM, LDZ(SW), D+6",88123778,02/11/2019 23:30,
02/11/2019 22:02,27/10/2019,"Demand, Actual NDM, LDZ(WM), D+6",142272119,02/11/2019 23:30,
02/11/2019 22:02,27/10/2019,"Demand, Actual NDM, LDZ(WN), D+6",16775593,02/11/2019 23:30,
02/11/2019 22:02,27/10/2019,"Demand, Actual NDM, LDZ(WS), D+6",50221262,02/11/2019 23:30,
01/11/2019 20:50,26/10/2019,"Demand, Actual NDM, LDZ(EA), D+6",88247400,01/11/2019 20:54,L
01/11/2019 20:50,26/10/2019,"Demand, Actual NDM, LDZ(EM), D+6",158280470,01/11/2019 20:54,L
01/11/2019 20:50,26/10/2019,"Demand, Actual NDM, LDZ(NE), D+6",94159950,01/11/2019 20:54,L
01/11/2019 20:50,26/10/2019,"Demand, Actual NDM, LDZ(NO), D+6",82768581,01/11/2019 20:54,L
01/11/2019 20:50,26/10/2019,"Demand, Actual NDM, LDZ(NT), D+6",117715610,01/11/2019 20:54,L
01/11/2019 20:50,26/10/2019,"Demand, Actual NDM, LDZ(NW), D+6",181185489,01/11/2019 20:54,L
01/11/2019 20:50,26/10/2019,"Demand, Actual NDM, LDZ(SC), D+6",135978388,01/11/2019 20:54,L
01/11/2019 20:50,26/10/2019,"Demand, Actual NDM, LDZ(SE), D+6",112278126,01/11/2019 20:54,L
01/11/2019 20:50,26/10/2019,"Demand, Actual NDM, LDZ(SO), D+6",77161143,01/11/2019 20:54,L
01/11/2019 20:50,26/10/2019,"Demand, Actual NDM, LDZ(SW), D+6",64733064,01/11/2019 20:54,L
01/11/2019 20:50,26/10/2019,"Demand, Actual NDM, LDZ(WM), D+6",133935343,01/11/2019 20:54,L
01/11/2019 20:50,26/10/2019,"Demand, Actual NDM, LDZ(WN), D+6",16313673,01/11/2019 20:54,L
01/11/2019 20:50,26/10/2019,"Demand, Actual NDM, LDZ(WS), D+6",40604158,01/11/2019 20:54,L
31/10/2019 20:47,25/10/2019,"Demand, Actual NDM, LDZ(EA), D+6",90624220,31/10/2019 20:52,L
31/10/2019 20:47,25/10/2019,"Demand, Actual NDM, LDZ(EM), D+6",134569556,31/10/2019 20:52,L
31/10/2019 20:47,25/10/2019,"Demand, Actual NDM, LDZ(NE), D+6",80150973,31/10/2019 20:52,L
31/10/2019 20:47,25/10/2019,"Demand, Actual NDM, LDZ(NO), D+6",76963346,31/10/2019 20:52,L
31/10/2019 20:47,25/10/2019,"Demand, Actual NDM, LDZ(NT), D+6",119317046,31/10/2019 20:52,L
31/10/2019 20:47,25/10/2019,"Demand, Actual NDM, LDZ(NW), D+6",162658606,31/10/2019 20:52,L
31/10/2019 20:47,25/10/2019,"Demand, Actual NDM, LDZ(SC), D+6",138760735,31/10/2019 20:52,L
31/10/2019 20:47,25/10/2019,"Demand, Actual NDM, LDZ(SE), D+6",111431763,31/10/2019 20:52,L
31/10/2019 20:47,25/10/2019,"Demand, Actual NDM, LDZ(SO), D+6",76187599,31/10/2019 20:52,L
31/10/2019 20:47,25/10/2019,"Demand, Actual NDM, LDZ(SW), D+6",62849612,31/10/2019 20:52,L
31/10/2019 20:47,25/10/2019,"Demand, Actual NDM, LDZ(WM), D+6",112021904,31/10/2019 20:52,L
31/10/2019 20:47,25/10/2019,"Demand, Actual NDM, LDZ(WN), D+6",14915145,31/10/2019 20:52,L
31/10/2019 20:47,25/10/2019,"Demand, Actual NDM, LDZ(WS), D+6",38204537,31/10/2019 20:52,L
30/10/2019 20:49,24/10/2019,"Demand, Actual NDM, LDZ(EA), D+6",106666131,30/10/2019 20:54,L
30/10/2019 20:49,24/10/2019,"Demand, Actual NDM, LDZ(EM), D+6",145888979,30/10/2019 20:54,L
30/10/2019 20:49,24/10/2019,"Demand, Actual NDM, LDZ(NE), D+6",85341068,30/10/2019 20:54,L
30/10/2019 20:49,24/10/2019,"Demand, Actual NDM, LDZ(NO), D+6",63370573,30/10/2019 20:54,L
30/10/2019 20:49,24/10/2019,"Demand, Actual NDM, LDZ(NT), D+6",140461890,30/10/2019 20:54,L
30/10/2019 20:49,24/10/2019,"Demand, Actual NDM, LDZ(NW), D+6",157068574,30/10/2019 20:54,L
30/10/2019 20:49,24/10/2019,"Demand, Actual NDM, LDZ(SC), D+6",119644964,30/10/2019 20:54,L
30/10/2019 20:49,24/10/2019,"Demand, Actual NDM, LDZ(SE), D+6",131185429,30/10/2019 20:54,L
30/10/2019 20:49,24/10/2019,"Demand, Actual NDM, LDZ(SO), D+6",91934176,30/10/2019 20:54,L
30/10/2019 20:49,24/10/2019,"Demand, Actual NDM, LDZ(SW), D+6",80542801,30/10/2019 20:54,L
30/10/2019 20:49,24/10/2019,"Demand, Actual NDM, LDZ(WM), D+6",123830374,30/10/2019 20:54,L
30/10/2019 20:49,24/10/2019,"Demand, Actual NDM, LDZ(WN), D+6",14611451,30/10/2019 20:54,L
30/10/2019 20:49,24/10/2019,"Demand, Actual NDM, LDZ(WS), D+6",46297573,30/10/2019 20:54,L
29/10/2019 20:42,23/10/2019,"Demand, Actual NDM, LDZ(EA), D+6",108246848,29/10/2019 20:46,L
29/10/2019 20:42,23/10/2019,"Demand, Actual NDM, LDZ(EM), D+6",146313103,29/10/2019 20:46,L
29/10/2019 20:42,23/10/2019,"Demand, Actual NDM, LDZ(NE), D+6",85607779,29/10/2019 20:46,L
29/10/2019 20:42,23/10/2019,"Demand, Actual NDM, LDZ(NO), D+6",64118099,29/10/2019 20:46,L
29/10/2019 20:42,23/10/2019,"Demand, Actual NDM, LDZ(NT), D+6",142493150,29/10/2019 20:46,L
29/10/2019 20:42,23/10/2019,"Demand, Actual NDM, LDZ(NW), D+6",170840724,29/10/2019 20:46,L
29/10/2019 20:42,23/10/2019,"Demand, Actual NDM, LDZ(SC), D+6",108430550,29/10/2019 20:46,L
29/10/2019 20:42,23/10/2019,"Demand, Actual NDM, LDZ(SE), D+6",133416893,29/10/2019 20:46,L
29/10/2019 20:42,23/10/2019,"Demand, Actual NDM, LDZ(SO), D+6",92272627,29/10/2019 20:46,L
29/10/2019 20:42,23/10/2019,"Demand, Actual NDM, LDZ(SW), D+6",88562306,29/10/2019 20:46,L
29/10/2019 20:42,23/10/2019,"Demand, Actual NDM, LDZ(WM), D+6",125810506,29/10/2019 20:46,L
29/10/2019 20:42,23/10/2019,"Demand, Actual NDM, LDZ(WN), D+6",15856440,29/10/2019 20:46,L
29/10/2019 20:42,23/10/2019,"Demand, Actual NDM, LDZ(WS), D+6",48735725,29/10/2019 20:46,L
28/10/2019 20:43,22/10/2019,"Demand, Actual NDM, LDZ(EA), D+6",108803687,28/10/2019 20:46,L
28/10/2019 20:43,22/10/2019,"Demand, Actual NDM, LDZ(EM), D+6",147732574,28/10/2019 20:46,L
28/10/2019 20:43,22/10/2019,"Demand, Actual NDM, LDZ(NE), D+6",86447060,28/10/2019 20:46,L
28/10/2019 20:43,22/10/2019,"Demand, Actual NDM, LDZ(NO), D+6",70598557,28/10/2019 20:46,L
28/10/2019 20:43,22/10/2019,"Demand, Actual NDM, LDZ(NT), D+6",143210910,28/10/2019 20:46,L
28/10/2019 20:43,22/10/2019,"Demand, Actual NDM, LDZ(NW), D+6",163865938,28/10/2019 20:46,L
28/10/2019 20:43,22/10/2019,"Demand, Actual NDM, LDZ(SC), D+6",122935798,28/10/2019 20:46,L
28/10/2019 20:43,22/10/2019,"Demand, Actual NDM, LDZ(SE), D+6",134058196,28/10/2019 20:46,L
28/10/2019 20:43,22/10/2019,"Demand, Actual NDM, LDZ(SO), D+6",94988432,28/10/2019 20:46,L
28/10/2019 20:43,22/10/2019,"Demand, Actual NDM, LDZ(SW), D+6",86071214,28/10/2019 20:46,L
28/10/2019 20:43,22/10/2019,"Demand, Actual NDM, LDZ(WM), D+6",127943039,28/10/2019 20:46,L
28/10/2019 20:43,22/10/2019,"Demand, Actual NDM, LDZ(WN), D+6",15224325,28/10/2019 20:46,L
28/10/2019 20:43,22/10/2019,"Demand, Actual NDM, LDZ(WS), D+6",46762464,28/10/2019 20:46,L
27/10/2019 20:44,21/10/2019,"Demand, Actual NDM, LDZ(EA), D+6",106949211,27/10/2019 20:48,L
27/10/2019 20:44,21/10/2019,"Demand, Actual NDM, LDZ(EM), D+6",142533450,27/10/2019 20:48,L
27/10/2019 20:44,21/10/2019,"Demand, Actual NDM, LDZ(NE), D+6",83583910,27/10/2019 20:48,L
27/10/2019 20:44,21/10/2019,"Demand, Actual NDM, LDZ(NO), D+6",75044072,27/10/2019 20:48,L
27/10/2019 20:44,21/10/2019,"Demand, Actual NDM, LDZ(NT), D+6",140833613,27/10/2019 20:48,L
27/10/2019 20:44,21/10/2019,"Demand, Actual NDM, LDZ(NW), D+6",161539375,27/10/2019 20:48,L
27/10/2019 20:44,21/10/2019,"Demand, Actual NDM, LDZ(SC), D+6",137398465,27/10/2019 20:48,L
27/10/2019 20:44,21/10/2019,"Demand, Actual NDM, LDZ(SE), D+6",131558902,27/10/2019 20:48,L
27/10/2019 20:44,21/10/2019,"Demand, Actual NDM, LDZ(SO), D+6",93113293,27/10/2019 20:48,L
27/10/2019 20:44,21/10/2019,"Demand, Actual NDM, LDZ(SW), D+6",78556298,27/10/2019 20:48,L
27/10/2019 20:44,21/10/2019,"Demand, Actual NDM, LDZ(WM), D+6",125867960,27/10/2019 20:48,L
27/10/2019 20:44,21/10/2019,"Demand, Actual NDM, LDZ(WN), D+6",15013678,27/10/2019 20:48,L
27/10/2019 20:44,21/10/2019,"Demand, Actual NDM, LDZ(WS), D+6",46971943,27/10/2019 20:48,L
26/10/2019 20:43,20/10/2019,"Demand, Actual NDM, LDZ(EA), D+6",106267525,26/10/2019 20:48,L
26/10/2019 20:43,20/10/2019,"Demand, Actual NDM, LDZ(EM), D+6",131446303,26/10/2019 20:48,L
26/10/2019 20:43,20/10/2019,"Demand, Actual NDM, LDZ(NE), D+6",77786119,26/10/2019 20:48,L
26/10/2019 20:43,20/10/2019,"Demand, Actual NDM, LDZ(NO), D+6",68682553,26/10/2019 20:48,L
26/10/2019 20:43,20/10/2019,"Demand, Actual NDM, LDZ(NT), D+6",140477132,26/10/2019 20:48,L
26/10/2019 20:43,20/10/2019,"Demand, Actual NDM, LDZ(NW), D+6",149140516,26/10/2019 20:48,L
26/10/2019 20:43,20/10/2019,"Demand, Actual NDM, LDZ(SC), D+6",116479483,26/10/2019 20:48,L
26/10/2019 20:43,20/10/2019,"Demand, Actual NDM, LDZ(SE), D+6",136092644,26/10/2019 20:48,L
26/10/2019 20:43,20/10/2019,"Demand, Actual NDM, LDZ(SO), D+6",93448089,26/10/2019 20:48,L
26/10/2019 20:43,20/10/2019,"Demand, Actual NDM, LDZ(SW), D+6",77413785,26/10/2019 20:48,L
26/10/2019 20:43,20/10/2019,"Demand, Actual NDM, LDZ(WM), D+6",119723293,26/10/2019 20:48,L
26/10/2019 20:43,20/10/2019,"Demand, Actual NDM, LDZ(WN), D+6",13622935,26/10/2019 20:48,L
26/10/2019 20:43,20/10/2019,"Demand, Actual NDM, LDZ(WS), D+6",44195329,26/10/2019 20:48,L
25/10/2019 20:49,19/10/2019,"Demand, Actual NDM, LDZ(EA), D+6",96143022,25/10/2019 20:54,L
25/10/2019 20:49,19/10/2019,"Demand, Actual NDM, LDZ(EM), D+6",125365107,25/10/2019 20:54,L
25/10/2019 20:49,19/10/2019,"Demand, Actual NDM, LDZ(NE), D+6",74826089,25/10/2019 20:54,L
25/10/2019 20:49,19/10/2019,"Demand, Actual NDM, LDZ(NO), D+6",67990935,25/10/2019 20:54,L
25/10/2019 20:49,19/10/2019,"Demand, Actual NDM, LDZ(NT), D+6",128326180,25/10/2019 20:54,L
25/10/2019 20:49,19/10/2019,"Demand, Actual NDM, LDZ(NW), D+6",143623744,25/10/2019 20:54,L
25/10/2019 20:49,19/10/2019,"Demand, Actual NDM, LDZ(SC), D+6",104702073,25/10/2019 20:54,L
25/10/2019 20:49,19/10/2019,"Demand, Actual NDM, LDZ(SE), D+6",123562448,25/10/2019 20:54,L
25/10/2019 20:49,19/10/2019,"Demand, Actual NDM, LDZ(SO), D+6",79720745,25/10/2019 20:54,L
25/10/2019 20:49,19/10/2019,"Demand, Actual NDM, LDZ(SW), D+6",70654226,25/10/2019 20:54,L
25/10/2019 20:49,19/10/2019,"Demand, Actual NDM, LDZ(WM), D+6",111946266,25/10/2019 20:54,L
25/10/2019 20:49,19/10/2019,"Demand, Actual NDM, LDZ(WN), D+6",12971981,25/10/2019 20:54,L
25/10/2019 20:49,19/10/2019,"Demand, Actual NDM, LDZ(WS), D+6",40638636,25/10/2019 20:54,L
24/10/2019 20:50,18/10/2019,"Demand, Actual NDM, LDZ(EA), D+6",95088089,24/10/2019 20:54,L
24/10/2019 20:50,18/10/2019,"Demand, Actual NDM, LDZ(EM), D+6",132291423,24/10/2019 20:54,L
24/10/2019 20:50,18/10/2019,"Demand, Actual NDM, LDZ(NE), D+6",78931814,24/10/2019 20:54,L
24/10/2019 20:50,18/10/2019,"Demand, Actual NDM, LDZ(NO), D+6",64740753,24/10/2019 20:54,L
24/10/2019 20:50,18/10/2019,"Demand, Actual NDM, LDZ(NT), D+6",125548157,24/10/2019 20:54,L
24/10/2019 20:50,18/10/2019,"Demand, Actual NDM, LDZ(NW), D+6",148562132,24/10/2019 20:54,L
24/10/2019 20:50,18/10/2019,"Demand, Actual NDM, LDZ(SC), D+6",109836951,24/10/2019 20:54,L
24/10/2019 20:50,18/10/2019,"Demand, Actual NDM, LDZ(SE), D+6",117925390,24/10/2019 20:54,L
24/10/2019 20:50,18/10/2019,"Demand, Actual NDM, LDZ(SO), D+6",78428561,24/10/2019 20:54,L
24/10/2019 20:50,18/10/2019,"Demand, Actual NDM, LDZ(SW), D+6",64746768,24/10/2019 20:54,L
24/10/2019 20:50,18/10/2019,"Demand, Actual NDM, LDZ(WM), D+6",122378718,24/10/2019 20:54,L
24/10/2019 20:50,18/10/2019,"Demand, Actual NDM, LDZ(WN), D+6",13651013,24/10/2019 20:54,L
24/10/2019 20:50,18/10/2019,"Demand, Actual NDM, LDZ(WS), D+6",40110191,24/10/2019 20:54,L
23/10/2019 20:49,17/10/2019,"Demand, Actual NDM, LDZ(EA), D+6",91958370,23/10/2019 20:54,L
23/10/2019 20:49,17/10/2019,"Demand, Actual NDM, LDZ(EM), D+6",131788015,23/10/2019 20:54,L
23/10/2019 20:49,17/10/2019,"Demand, Actual NDM, LDZ(NE), D+6",77527970,23/10/2019 20:54,L
23/10/2019 20:49,17/10/2019,"Demand, Actual NDM, LDZ(NO), D+6",62214669,23/10/2019 20:54,L
23/10/2019 20:49,17/10/2019,"Demand, Actual NDM, LDZ(NT), D+6",121628984,23/10/2019 20:54,L
23/10/2019 20:49,17/10/2019,"Demand, Actual NDM, LDZ(NW), D+6",144411323,23/10/2019 20:54,L
23/10/2019 20:49,17/10/2019,"Demand, Actual NDM, LDZ(SC), D+6",116309724,23/10/2019 20:54,L
23/10/2019 20:49,17/10/2019,"Demand, Actual NDM, LDZ(SE), D+6",111218216,23/10/2019 20:54,L
23/10/2019 20:49,17/10/2019,"Demand, Actual NDM, LDZ(SO), D+6",73450747,23/10/2019 20:54,L
23/10/2019 20:49,17/10/2019,"Demand, Actual NDM, LDZ(SW), D+6",62712036,23/10/2019 20:54,L
23/10/2019 20:49,17/10/2019,"Demand, Actual NDM, LDZ(WM), D+6",117855762,23/10/2019 20:54,L
23/10/2019 20:49,17/10/2019,"Demand, Actual NDM, LDZ(WN), D+6",13465901,23/10/2019 20:54,L
23/10/2019 20:49,17/10/2019,"Demand, Actual NDM, LDZ(WS), D+6",38854371,23/10/2019 20:54,L
22/10/2019 20:42,16/10/2019,"Demand, Actual NDM, LDZ(EA), D+6",83341335,22/10/2019 20:46,L
22/10/2019 20:42,16/10/2019,"Demand, Actual NDM, LDZ(EM), D+6",126087422,22/10/2019 20:46,L
22/10/2019 20:42,16/10/2019,"Demand, Actual NDM, LDZ(NE), D+6",74187973,22/10/2019 20:46,L
