Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (EA), D+6","7.3136","01/05/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (EM), D+6","9.4352","01/05/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (NE), D+6","6.6618","01/05/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (NO), D+6","5.2975","01/05/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (NT), D+6","9.9072","01/05/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (NW), D+6","12.1628","01/05/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (SC), D+6","7.9386","01/05/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (SE), D+6","10.9927","01/05/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (SO), D+6","7.3130","01/05/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (SW), D+6","5.7572","01/05/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (WM), D+6","7.8790","01/05/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (WN), D+6","1.2847","01/05/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (WS), D+6","4.6467","01/05/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (EA), D+6","7.3136","30/04/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (EM), D+6","9.4352","30/04/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (NE), D+6","6.6618","30/04/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (NO), D+6","5.2975","30/04/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (NT), D+6","9.9072","30/04/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (NW), D+6","12.1628","30/04/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (SC), D+6","7.9386","30/04/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (SE), D+6","10.9927","30/04/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (SO), D+6","7.3130","30/04/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (SW), D+6","5.7572","30/04/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (WM), D+6","7.8790","30/04/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (WN), D+6","1.2847","30/04/2015 12:00:00",""
"30/04/2015 11:38:04","24/04/2015","Demand Actual, LDZ (WS), D+6","4.6467","30/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (EA), D+6","8.6341","30/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (EM), D+6","10.7921","30/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (NE), D+6","6.9362","30/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (NO), D+6","5.3084","30/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (NT), D+6","11.1165","30/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (NW), D+6","10.5789","30/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (SC), D+6","6.6168","30/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (SE), D+6","10.7500","30/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (SO), D+6","7.1131","30/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (SW), D+6","5.3348","30/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (WM), D+6","8.0033","30/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (WN), D+6","1.1701","30/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (WS), D+6","4.4293","30/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (EA), D+6","8.6341","29/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (EM), D+6","10.7921","29/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (NE), D+6","6.9362","29/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (NO), D+6","5.3084","29/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (NT), D+6","11.1165","29/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (NW), D+6","10.5789","29/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (SC), D+6","6.6168","29/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (SE), D+6","10.7500","29/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (SO), D+6","7.1131","29/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (SW), D+6","5.3348","29/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (WM), D+6","8.0033","29/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (WN), D+6","1.1701","29/04/2015 12:00:00",""
"29/04/2015 11:38:03","23/04/2015","Demand Actual, LDZ (WS), D+6","4.4293","29/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (EA), D+6","8.8872","29/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (EM), D+6","11.2033","29/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (NE), D+6","7.1824","29/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (NO), D+6","5.8961","29/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (NT), D+6","11.2911","29/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (NW), D+6","11.4560","29/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (SC), D+6","8.4538","29/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (SE), D+6","11.0265","29/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (SO), D+6","6.7804","29/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (SW), D+6","5.1626","29/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (WM), D+6","8.6470","29/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (WN), D+6","1.2487","29/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (WS), D+6","4.2221","29/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (EA), D+6","8.8872","28/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (EM), D+6","11.2033","28/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (NE), D+6","7.1824","28/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (NO), D+6","5.8961","28/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (NT), D+6","11.2911","28/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (NW), D+6","11.4560","28/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (SC), D+6","8.4538","28/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (SE), D+6","11.0265","28/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (SO), D+6","6.7804","28/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (SW), D+6","5.1626","28/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (WM), D+6","8.6470","28/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (WN), D+6","1.2487","28/04/2015 12:00:00",""
"28/04/2015 11:38:04","22/04/2015","Demand Actual, LDZ (WS), D+6","4.2221","28/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (EA), D+6","8.4191","28/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (EM), D+6","11.4851","28/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (NE), D+6","7.6562","28/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (NO), D+6","6.3192","28/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (NT), D+6","10.6737","28/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (NW), D+6","12.6565","28/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (SC), D+6","9.6621","28/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (SE), D+6","10.2641","28/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (SO), D+6","6.8247","28/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (SW), D+6","5.2505","28/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (WM), D+6","8.5168","28/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (WN), D+6","1.3595","28/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (WS), D+6","4.3171","28/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (EA), D+6","8.4191","27/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (EM), D+6","11.4851","27/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (NE), D+6","7.6562","27/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (NO), D+6","6.3192","27/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (NT), D+6","10.6737","27/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (NW), D+6","12.6565","27/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (SC), D+6","9.6621","27/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (SE), D+6","10.2641","27/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (SO), D+6","6.8247","27/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (SW), D+6","5.2505","27/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (WM), D+6","8.5168","27/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (WN), D+6","1.3595","27/04/2015 12:00:00",""
"27/04/2015 11:38:04","21/04/2015","Demand Actual, LDZ (WS), D+6","4.3171","27/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (EA), D+6","9.3241","27/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (EM), D+6","13.2680","27/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (NE), D+6","9.1160","27/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (NO), D+6","7.2422","27/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (NT), D+6","11.5802","27/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (NW), D+6","14.6279","27/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (SC), D+6","11.3050","27/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (SE), D+6","11.4194","27/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (SO), D+6","7.7592","27/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (SW), D+6","5.8983","27/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (WM), D+6","10.1241","27/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (WN), D+6","1.4186","27/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (WS), D+6","4.8726","27/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (EA), D+6","9.3241","26/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (EM), D+6","13.2680","26/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (NE), D+6","9.1160","26/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (NO), D+6","7.2422","26/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (NT), D+6","11.5802","26/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (NW), D+6","14.6279","26/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (SC), D+6","11.3050","26/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (SE), D+6","11.4194","26/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (SO), D+6","7.7592","26/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (SW), D+6","5.8983","26/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (WM), D+6","10.1241","26/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (WN), D+6","1.4186","26/04/2015 12:00:00",""
"26/04/2015 11:38:03","20/04/2015","Demand Actual, LDZ (WS), D+6","4.8726","26/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (EA), D+6","11.0183","26/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (EM), D+6","14.1468","26/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (NE), D+6","9.7054","26/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (NO), D+6","8.0836","26/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (NT), D+6","13.8185","26/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (NW), D+6","17.0166","26/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (SC), D+6","11.6676","26/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (SE), D+6","14.0920","26/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (SO), D+6","8.7952","26/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (SW), D+6","6.7081","26/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (WM), D+6","11.3932","26/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (WN), D+6","1.5955","26/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (WS), D+6","5.3332","26/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (EA), D+6","11.0183","25/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (EM), D+6","14.1468","25/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (NE), D+6","9.7054","25/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (NO), D+6","8.0836","25/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (NT), D+6","13.8185","25/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (NW), D+6","17.0166","25/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (SC), D+6","11.6676","25/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (SE), D+6","14.0920","25/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (SO), D+6","8.7952","25/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (SW), D+6","6.7081","25/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (WM), D+6","11.3932","25/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (WN), D+6","1.5955","25/04/2015 12:00:00",""
"25/04/2015 11:38:03","19/04/2015","Demand Actual, LDZ (WS), D+6","5.3332","25/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (EA), D+6","8.8553","25/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (EM), D+6","11.3876","25/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (NE), D+6","8.4369","25/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (NO), D+6","7.3710","25/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (NT), D+6","11.3574","25/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (NW), D+6","14.1566","25/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (SC), D+6","10.1932","25/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (SE), D+6","12.1180","25/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (SO), D+6","7.5290","25/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (SW), D+6","5.6524","25/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (WM), D+6","9.0445","25/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (WN), D+6","1.3936","25/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (WS), D+6","4.4872","25/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (EA), D+6","8.8553","24/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (EM), D+6","11.3876","24/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (NE), D+6","8.4369","24/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (NO), D+6","7.3710","24/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (NT), D+6","11.3574","24/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (NW), D+6","14.1566","24/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (SC), D+6","10.1932","24/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (SE), D+6","12.1180","24/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (SO), D+6","7.5290","24/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (SW), D+6","5.6524","24/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (WM), D+6","9.0445","24/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (WN), D+6","1.3936","24/04/2015 12:00:00",""
"24/04/2015 11:38:03","18/04/2015","Demand Actual, LDZ (WS), D+6","4.4872","24/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (EA), D+6","9.2161","24/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (EM), D+6","12.6805","24/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (NE), D+6","8.9001","24/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (NO), D+6","7.0779","24/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (NT), D+6","11.1530","24/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (NW), D+6","16.2419","24/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (SC), D+6","11.4952","24/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (SE), D+6","11.2928","24/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (SO), D+6","7.4521","24/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (SW), D+6","5.4696","24/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (WM), D+6","10.3402","24/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (WN), D+6","1.5551","24/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (WS), D+6","4.4615","24/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (EA), D+6","9.2161","23/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (EM), D+6","12.6805","23/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (NE), D+6","8.9001","23/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (NO), D+6","7.0779","23/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (NT), D+6","11.1530","23/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (NW), D+6","16.2419","23/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (SC), D+6","11.4952","23/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (SE), D+6","11.2928","23/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (SO), D+6","7.4521","23/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (SW), D+6","5.4696","23/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (WM), D+6","10.3402","23/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (WN), D+6","1.5551","23/04/2015 12:00:00",""
"23/04/2015 11:38:59","17/04/2015","Demand Actual, LDZ (WS), D+6","4.4615","23/04/2015 12:00:00",""
"22/04/2015 11:38:03","16/04/2015","Demand Actual, LDZ (EA), D+6","7.3584","23/04/2015 12:00:00",""
"22/04/2015 11:38:03","16/04/2015","Demand Actual, LDZ (EM), D+6","12.0518","23/04/2015 12:00:00",""
"22/04/2015 11:38:03","16/04/2015","Demand Actual, LDZ (NE), D+6","9.6879","23/04/2015 12:00:00",""
"22/04/2015 11:38:03","16/04/2015","Demand Actual, LDZ (NO), D+6","7.2482","23/04/2015 12:00:00",""
