Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"10/09/2015 11:40:29","04/09/2015","Demand Actual, LDZ (WS), D+6","4.6432","11/09/2015 12:00:00",""
"09/09/2015 11:40:23","03/09/2015","Demand Actual, LDZ (EA), D+6","6.0685","10/09/2015 12:00:00",""
"09/09/2015 11:40:23","03/09/2015","Demand Actual, LDZ (EM), D+6","8.9393","10/09/2015 12:00:00",""
"09/09/2015 11:40:23","03/09/2015","Demand Actual, LDZ (NE), D+6","6.2238","10/09/2015 12:00:00",""
"09/09/2015 11:40:23","03/09/2015","Demand Actual, LDZ (NO), D+6","5.9614","10/09/2015 12:00:00",""
"09/09/2015 11:40:23","03/09/2015","Demand Actual, LDZ (NT), D+6","7.4094","10/09/2015 12:00:00",""
"09/09/2015 11:40:23","03/09/2015","Demand Actual, LDZ (NW), D+6","10.1062","10/09/2015 12:00:00",""
"09/09/2015 11:40:23","03/09/2015","Demand Actual, LDZ (SC), D+6","7.9319","10/09/2015 12:00:00",""
"09/09/2015 11:40:23","03/09/2015","Demand Actual, LDZ (SE), D+6","7.1841","10/09/2015 12:00:00",""
"09/09/2015 11:40:23","03/09/2015","Demand Actual, LDZ (SO), D+6","4.9525","10/09/2015 12:00:00",""
"09/09/2015 11:40:23","03/09/2015","Demand Actual, LDZ (SW), D+6","3.9717","10/09/2015 12:00:00",""
"09/09/2015 11:40:23","03/09/2015","Demand Actual, LDZ (WM), D+6","6.8817","10/09/2015 12:00:00",""
"09/09/2015 11:40:23","03/09/2015","Demand Actual, LDZ (WN), D+6","1.0221","10/09/2015 12:00:00",""
"09/09/2015 11:40:23","03/09/2015","Demand Actual, LDZ (WS), D+6","6.0898","10/09/2015 12:00:00",""
"08/09/2015 11:40:15","02/09/2015","Demand Actual, LDZ (EA), D+6","5.4500","09/09/2015 12:00:00",""
"08/09/2015 11:40:15","02/09/2015","Demand Actual, LDZ (EM), D+6","8.2469","09/09/2015 12:00:00",""
"08/09/2015 11:40:15","02/09/2015","Demand Actual, LDZ (NE), D+6","5.6833","09/09/2015 12:00:00",""
"08/09/2015 11:40:15","02/09/2015","Demand Actual, LDZ (NO), D+6","5.0656","09/09/2015 12:00:00",""
"08/09/2015 11:40:15","02/09/2015","Demand Actual, LDZ (NT), D+6","6.7292","09/09/2015 12:00:00",""
"08/09/2015 11:40:15","02/09/2015","Demand Actual, LDZ (NW), D+6","9.5217","09/09/2015 12:00:00",""
"08/09/2015 11:40:15","02/09/2015","Demand Actual, LDZ (SC), D+6","7.7587","09/09/2015 12:00:00",""
"08/09/2015 11:40:15","02/09/2015","Demand Actual, LDZ (SE), D+6","6.4115","09/09/2015 12:00:00",""
"08/09/2015 11:40:15","02/09/2015","Demand Actual, LDZ (SO), D+6","4.5492","09/09/2015 12:00:00",""
"08/09/2015 11:40:15","02/09/2015","Demand Actual, LDZ (SW), D+6","3.6340","09/09/2015 12:00:00",""
"08/09/2015 11:40:15","02/09/2015","Demand Actual, LDZ (WM), D+6","6.1983","09/09/2015 12:00:00",""
"08/09/2015 11:40:15","02/09/2015","Demand Actual, LDZ (WN), D+6","0.9585","09/09/2015 12:00:00",""
"08/09/2015 11:40:15","02/09/2015","Demand Actual, LDZ (WS), D+6","5.7147","09/09/2015 12:00:00",""
"07/09/2015 11:40:09","01/09/2015","Demand Actual, LDZ (EA), D+6","5.3299","08/09/2015 12:00:00",""
"07/09/2015 11:40:09","01/09/2015","Demand Actual, LDZ (EM), D+6","7.7340","08/09/2015 12:00:00",""
"07/09/2015 11:40:09","01/09/2015","Demand Actual, LDZ (NE), D+6","5.5050","08/09/2015 12:00:00",""
"07/09/2015 11:40:09","01/09/2015","Demand Actual, LDZ (NO), D+6","4.5658","08/09/2015 12:00:00",""
"07/09/2015 11:40:09","01/09/2015","Demand Actual, LDZ (NT), D+6","6.4142","08/09/2015 12:00:00",""
"07/09/2015 11:40:09","01/09/2015","Demand Actual, LDZ (NW), D+6","8.8845","08/09/2015 12:00:00",""
"07/09/2015 11:40:09","01/09/2015","Demand Actual, LDZ (SC), D+6","7.1684","08/09/2015 12:00:00",""
"07/09/2015 11:40:09","01/09/2015","Demand Actual, LDZ (SE), D+6","6.2326","08/09/2015 12:00:00",""
"07/09/2015 11:40:09","01/09/2015","Demand Actual, LDZ (SO), D+6","4.3919","08/09/2015 12:00:00",""
"07/09/2015 11:40:09","01/09/2015","Demand Actual, LDZ (SW), D+6","3.4719","08/09/2015 12:00:00",""
"07/09/2015 11:40:09","01/09/2015","Demand Actual, LDZ (WM), D+6","5.5715","08/09/2015 12:00:00",""
"07/09/2015 11:40:09","01/09/2015","Demand Actual, LDZ (WN), D+6","0.8688","08/09/2015 12:00:00",""
"07/09/2015 11:40:09","01/09/2015","Demand Actual, LDZ (WS), D+6","4.7636","08/09/2015 12:00:00",""
"06/09/2015 11:40:02","31/08/2015","Demand Actual, LDZ (EA), D+6","5.2184","07/09/2015 12:00:00",""
"06/09/2015 11:40:02","31/08/2015","Demand Actual, LDZ (EM), D+6","7.0448","07/09/2015 12:00:00",""
"06/09/2015 11:40:02","31/08/2015","Demand Actual, LDZ (NE), D+6","5.0576","07/09/2015 12:00:00",""
"06/09/2015 11:40:02","31/08/2015","Demand Actual, LDZ (NO), D+6","4.5686","07/09/2015 12:00:00",""
"06/09/2015 11:40:02","31/08/2015","Demand Actual, LDZ (NT), D+6","5.9123","07/09/2015 12:00:00",""
"06/09/2015 11:40:02","31/08/2015","Demand Actual, LDZ (NW), D+6","8.0561","07/09/2015 12:00:00",""
"06/09/2015 11:40:02","31/08/2015","Demand Actual, LDZ (SC), D+6","6.7952","07/09/2015 12:00:00",""
"06/09/2015 11:40:02","31/08/2015","Demand Actual, LDZ (SE), D+6","6.0487","07/09/2015 12:00:00",""
"06/09/2015 11:40:02","31/08/2015","Demand Actual, LDZ (SO), D+6","4.8010","07/09/2015 12:00:00",""
"06/09/2015 11:40:02","31/08/2015","Demand Actual, LDZ (SW), D+6","3.2997","07/09/2015 12:00:00",""
"06/09/2015 11:40:02","31/08/2015","Demand Actual, LDZ (WM), D+6","5.3297","07/09/2015 12:00:00",""
"06/09/2015 11:40:02","31/08/2015","Demand Actual, LDZ (WN), D+6","0.7902","07/09/2015 12:00:00",""
"06/09/2015 11:40:02","31/08/2015","Demand Actual, LDZ (WS), D+6","4.4006","07/09/2015 12:00:00",""
"05/09/2015 11:39:55","30/08/2015","Demand Actual, LDZ (EA), D+6","4.3939","06/09/2015 12:00:00",""
"05/09/2015 11:39:55","30/08/2015","Demand Actual, LDZ (EM), D+6","5.6058","06/09/2015 12:00:00",""
"05/09/2015 11:39:55","30/08/2015","Demand Actual, LDZ (NE), D+6","4.3168","06/09/2015 12:00:00",""
"05/09/2015 11:39:55","30/08/2015","Demand Actual, LDZ (NO), D+6","3.6902","06/09/2015 12:00:00",""
"05/09/2015 11:39:55","30/08/2015","Demand Actual, LDZ (NT), D+6","4.8713","06/09/2015 12:00:00",""
"05/09/2015 11:39:55","30/08/2015","Demand Actual, LDZ (NW), D+6","7.0373","06/09/2015 12:00:00",""
"05/09/2015 11:39:55","30/08/2015","Demand Actual, LDZ (SC), D+6","5.9752","06/09/2015 12:00:00",""
"05/09/2015 11:39:55","30/08/2015","Demand Actual, LDZ (SE), D+6","5.2542","06/09/2015 12:00:00",""
"05/09/2015 11:39:55","30/08/2015","Demand Actual, LDZ (SO), D+6","4.1119","06/09/2015 12:00:00",""
"05/09/2015 11:39:55","30/08/2015","Demand Actual, LDZ (SW), D+6","2.9768","06/09/2015 12:00:00",""
"05/09/2015 11:39:55","30/08/2015","Demand Actual, LDZ (WM), D+6","4.2117","06/09/2015 12:00:00",""
"05/09/2015 11:39:55","30/08/2015","Demand Actual, LDZ (WN), D+6","0.7679","06/09/2015 12:00:00",""
"05/09/2015 11:39:55","30/08/2015","Demand Actual, LDZ (WS), D+6","4.2173","06/09/2015 12:00:00",""
"04/09/2015 11:39:49","29/08/2015","Demand Actual, LDZ (EA), D+6","4.1963","05/09/2015 12:00:00",""
"04/09/2015 11:39:49","29/08/2015","Demand Actual, LDZ (EM), D+6","5.3689","05/09/2015 12:00:00",""
"04/09/2015 11:39:49","29/08/2015","Demand Actual, LDZ (NE), D+6","4.3736","05/09/2015 12:00:00",""
"04/09/2015 11:39:49","29/08/2015","Demand Actual, LDZ (NO), D+6","3.6223","05/09/2015 12:00:00",""
"04/09/2015 11:39:49","29/08/2015","Demand Actual, LDZ (NT), D+6","4.9353","05/09/2015 12:00:00",""
"04/09/2015 11:39:49","29/08/2015","Demand Actual, LDZ (NW), D+6","7.0365","05/09/2015 12:00:00",""
"04/09/2015 11:39:49","29/08/2015","Demand Actual, LDZ (SC), D+6","5.8202","05/09/2015 12:00:00",""
"04/09/2015 11:39:49","29/08/2015","Demand Actual, LDZ (SE), D+6","5.3963","05/09/2015 12:00:00",""
"04/09/2015 11:39:49","29/08/2015","Demand Actual, LDZ (SO), D+6","4.0418","05/09/2015 12:00:00",""
"04/09/2015 11:39:49","29/08/2015","Demand Actual, LDZ (SW), D+6","2.8555","05/09/2015 12:00:00",""
"04/09/2015 11:39:49","29/08/2015","Demand Actual, LDZ (WM), D+6","4.0826","05/09/2015 12:00:00",""
"04/09/2015 11:39:49","29/08/2015","Demand Actual, LDZ (WN), D+6","0.7184","05/09/2015 12:00:00",""
"04/09/2015 11:39:49","29/08/2015","Demand Actual, LDZ (WS), D+6","3.7971","05/09/2015 12:00:00",""
"03/09/2015 11:39:42","28/08/2015","Demand Actual, LDZ (EA), D+6","4.7117","04/09/2015 12:00:00",""
"03/09/2015 11:39:42","28/08/2015","Demand Actual, LDZ (EM), D+6","6.4165","04/09/2015 12:00:00",""
"03/09/2015 11:39:42","28/08/2015","Demand Actual, LDZ (NE), D+6","4.7977","04/09/2015 12:00:00",""
"03/09/2015 11:39:42","28/08/2015","Demand Actual, LDZ (NO), D+6","4.1098","04/09/2015 12:00:00",""
"03/09/2015 11:39:42","28/08/2015","Demand Actual, LDZ (NT), D+6","5.6412","04/09/2015 12:00:00",""
"03/09/2015 11:39:42","28/08/2015","Demand Actual, LDZ (NW), D+6","7.7085","04/09/2015 12:00:00",""
"03/09/2015 11:39:42","28/08/2015","Demand Actual, LDZ (SC), D+6","6.4954","04/09/2015 12:00:00",""
"03/09/2015 11:39:42","28/08/2015","Demand Actual, LDZ (SE), D+6","5.7688","04/09/2015 12:00:00",""
"03/09/2015 11:39:42","28/08/2015","Demand Actual, LDZ (SO), D+6","4.4871","04/09/2015 12:00:00",""
"03/09/2015 11:39:42","28/08/2015","Demand Actual, LDZ (SW), D+6","3.2268","04/09/2015 12:00:00",""
"03/09/2015 11:39:42","28/08/2015","Demand Actual, LDZ (WM), D+6","4.8209","04/09/2015 12:00:00",""
"03/09/2015 11:39:42","28/08/2015","Demand Actual, LDZ (WN), D+6","0.8006","04/09/2015 12:00:00",""
"03/09/2015 11:39:42","28/08/2015","Demand Actual, LDZ (WS), D+6","3.8660","04/09/2015 12:00:00",""
"02/09/2015 11:39:42","27/08/2015","Demand Actual, LDZ (EA), D+6","5.0190","03/09/2015 12:00:00",""
"02/09/2015 11:39:42","27/08/2015","Demand Actual, LDZ (EM), D+6","6.9448","03/09/2015 12:00:00",""
"02/09/2015 11:39:42","27/08/2015","Demand Actual, LDZ (NE), D+6","4.8561","03/09/2015 12:00:00",""
"02/09/2015 11:39:42","27/08/2015","Demand Actual, LDZ (NO), D+6","4.2276","03/09/2015 12:00:00",""
"02/09/2015 11:39:42","27/08/2015","Demand Actual, LDZ (NT), D+6","5.9247","03/09/2015 12:00:00",""
"02/09/2015 11:39:42","27/08/2015","Demand Actual, LDZ (NW), D+6","7.9100","03/09/2015 12:00:00",""
"02/09/2015 11:39:42","27/08/2015","Demand Actual, LDZ (SC), D+6","6.9919","03/09/2015 12:00:00",""
"02/09/2015 11:39:42","27/08/2015","Demand Actual, LDZ (SE), D+6","5.9036","03/09/2015 12:00:00",""
"02/09/2015 11:39:42","27/08/2015","Demand Actual, LDZ (SO), D+6","4.6938","03/09/2015 12:00:00",""
"02/09/2015 11:39:42","27/08/2015","Demand Actual, LDZ (SW), D+6","3.3980","03/09/2015 12:00:00",""
"02/09/2015 11:39:42","27/08/2015","Demand Actual, LDZ (WM), D+6","5.0886","03/09/2015 12:00:00",""
"02/09/2015 11:39:42","27/08/2015","Demand Actual, LDZ (WN), D+6","0.8150","03/09/2015 12:00:00",""
"02/09/2015 11:39:42","27/08/2015","Demand Actual, LDZ (WS), D+6","3.9260","03/09/2015 12:00:00",""
"01/09/2015 11:39:42","26/08/2015","Demand Actual, LDZ (EA), D+6","4.9052","02/09/2015 12:00:00",""
"01/09/2015 11:39:42","26/08/2015","Demand Actual, LDZ (EM), D+6","7.0277","02/09/2015 12:00:00",""
"01/09/2015 11:39:42","26/08/2015","Demand Actual, LDZ (NE), D+6","4.9212","02/09/2015 12:00:00",""
"01/09/2015 11:39:42","26/08/2015","Demand Actual, LDZ (NO), D+6","4.1132","02/09/2015 12:00:00",""
"01/09/2015 11:39:42","26/08/2015","Demand Actual, LDZ (NT), D+6","5.7856","02/09/2015 12:00:00",""
"01/09/2015 11:39:42","26/08/2015","Demand Actual, LDZ (NW), D+6","7.9208","02/09/2015 12:00:00",""
"01/09/2015 11:39:42","26/08/2015","Demand Actual, LDZ (SC), D+6","6.4919","02/09/2015 12:00:00",""
"01/09/2015 11:39:42","26/08/2015","Demand Actual, LDZ (SE), D+6","5.7423","02/09/2015 12:00:00",""
"01/09/2015 11:39:42","26/08/2015","Demand Actual, LDZ (SO), D+6","4.6676","02/09/2015 12:00:00",""
"01/09/2015 11:39:42","26/08/2015","Demand Actual, LDZ (SW), D+6","3.3263","02/09/2015 12:00:00",""
"01/09/2015 11:39:42","26/08/2015","Demand Actual, LDZ (WM), D+6","5.1559","02/09/2015 12:00:00",""
"01/09/2015 11:39:42","26/08/2015","Demand Actual, LDZ (WN), D+6","0.8303","02/09/2015 12:00:00",""
"01/09/2015 11:39:42","26/08/2015","Demand Actual, LDZ (WS), D+6","4.0889","02/09/2015 12:00:00",""
"31/08/2015 11:39:36","25/08/2015","Demand Actual, LDZ (EA), D+6","4.7783","01/09/2015 12:00:00",""
"31/08/2015 11:39:36","25/08/2015","Demand Actual, LDZ (EM), D+6","7.1660","01/09/2015 12:00:00",""
"31/08/2015 11:39:36","25/08/2015","Demand Actual, LDZ (NE), D+6","4.9924","01/09/2015 12:00:00",""
"31/08/2015 11:39:36","25/08/2015","Demand Actual, LDZ (NO), D+6","4.1202","01/09/2015 12:00:00",""
"31/08/2015 11:39:36","25/08/2015","Demand Actual, LDZ (NT), D+6","5.9342","01/09/2015 12:00:00",""
"31/08/2015 11:39:36","25/08/2015","Demand Actual, LDZ (NW), D+6","8.1863","01/09/2015 12:00:00",""
"31/08/2015 11:39:36","25/08/2015","Demand Actual, LDZ (SC), D+6","6.1326","01/09/2015 12:00:00",""
"31/08/2015 11:39:36","25/08/2015","Demand Actual, LDZ (SE), D+6","5.7999","01/09/2015 12:00:00",""
"31/08/2015 11:39:36","25/08/2015","Demand Actual, LDZ (SO), D+6","4.9305","01/09/2015 12:00:00",""
"31/08/2015 11:39:36","25/08/2015","Demand Actual, LDZ (SW), D+6","3.6244","01/09/2015 12:00:00",""
"31/08/2015 11:39:36","25/08/2015","Demand Actual, LDZ (WM), D+6","5.5207","01/09/2015 12:00:00",""
"31/08/2015 11:39:36","25/08/2015","Demand Actual, LDZ (WN), D+6","0.8549","01/09/2015 12:00:00",""
"31/08/2015 11:39:36","25/08/2015","Demand Actual, LDZ (WS), D+6","4.5860","01/09/2015 12:00:00",""
"30/08/2015 11:39:37","24/08/2015","Demand Actual, LDZ (EA), D+6","4.7112","31/08/2015 12:00:00",""
"30/08/2015 11:39:37","24/08/2015","Demand Actual, LDZ (EM), D+6","6.7094","31/08/2015 12:00:00",""
"30/08/2015 11:39:37","24/08/2015","Demand Actual, LDZ (NE), D+6","4.7534","31/08/2015 12:00:00",""
"30/08/2015 11:39:37","24/08/2015","Demand Actual, LDZ (NO), D+6","4.1245","31/08/2015 12:00:00",""
"30/08/2015 11:39:37","24/08/2015","Demand Actual, LDZ (NT), D+6","5.5124","31/08/2015 12:00:00",""
"30/08/2015 11:39:37","24/08/2015","Demand Actual, LDZ (NW), D+6","7.6474","31/08/2015 12:00:00",""
"30/08/2015 11:39:37","24/08/2015","Demand Actual, LDZ (SC), D+6","5.7918","31/08/2015 12:00:00",""
"30/08/2015 11:39:37","24/08/2015","Demand Actual, LDZ (SE), D+6","5.5048","31/08/2015 12:00:00",""
"30/08/2015 11:39:37","24/08/2015","Demand Actual, LDZ (SO), D+6","4.7032","31/08/2015 12:00:00",""
"30/08/2015 11:39:37","24/08/2015","Demand Actual, LDZ (SW), D+6","3.4671","31/08/2015 12:00:00",""
"30/08/2015 11:39:37","24/08/2015","Demand Actual, LDZ (WM), D+6","4.9973","31/08/2015 12:00:00",""
"30/08/2015 11:39:37","24/08/2015","Demand Actual, LDZ (WN), D+6","0.8234","31/08/2015 12:00:00",""
"30/08/2015 11:39:37","24/08/2015","Demand Actual, LDZ (WS), D+6","4.7380","31/08/2015 12:00:00",""
"29/08/2015 11:38:14","23/08/2015","Demand Actual, LDZ (EA), D+6","3.8419","30/08/2015 12:00:00",""
"29/08/2015 11:38:14","23/08/2015","Demand Actual, LDZ (EM), D+6","5.1552","30/08/2015 12:00:00",""
"29/08/2015 11:38:14","23/08/2015","Demand Actual, LDZ (NE), D+6","4.1175","30/08/2015 12:00:00",""
"29/08/2015 11:38:14","23/08/2015","Demand Actual, LDZ (NO), D+6","3.5975","30/08/2015 12:00:00",""
"29/08/2015 11:38:14","23/08/2015","Demand Actual, LDZ (NT), D+6","4.3818","30/08/2015 12:00:00",""
"29/08/2015 11:38:14","23/08/2015","Demand Actual, LDZ (NW), D+6","6.6386","30/08/2015 12:00:00",""
"29/08/2015 11:38:14","23/08/2015","Demand Actual, LDZ (SC), D+6","5.1858","30/08/2015 12:00:00",""
"29/08/2015 11:38:14","23/08/2015","Demand Actual, LDZ (SE), D+6","4.8813","30/08/2015 12:00:00",""
"29/08/2015 11:38:14","23/08/2015","Demand Actual, LDZ (SO), D+6","3.8278","30/08/2015 12:00:00",""
"29/08/2015 11:38:14","23/08/2015","Demand Actual, LDZ (SW), D+6","2.8814","30/08/2015 12:00:00",""
"29/08/2015 11:38:14","23/08/2015","Demand Actual, LDZ (WM), D+6","3.8294","30/08/2015 12:00:00",""
"29/08/2015 11:38:14","23/08/2015","Demand Actual, LDZ (WN), D+6","0.7623","30/08/2015 12:00:00",""
"29/08/2015 11:38:14","23/08/2015","Demand Actual, LDZ (WS), D+6","3.9111","30/08/2015 12:00:00",""
"28/08/2015 11:38:11","22/08/2015","Demand Actual, LDZ (EA), D+6","3.6404","29/08/2015 12:00:00",""
"28/08/2015 11:38:11","22/08/2015","Demand Actual, LDZ (EM), D+6","4.7354","29/08/2015 12:00:00",""
"28/08/2015 11:38:11","22/08/2015","Demand Actual, LDZ (NE), D+6","4.0195","29/08/2015 12:00:00",""
"28/08/2015 11:38:11","22/08/2015","Demand Actual, LDZ (NO), D+6","3.5590","29/08/2015 12:00:00",""
"28/08/2015 11:38:11","22/08/2015","Demand Actual, LDZ (NT), D+6","4.1971","29/08/2015 12:00:00",""
"28/08/2015 11:38:11","22/08/2015","Demand Actual, LDZ (NW), D+6","6.6123","29/08/2015 12:00:00",""
"28/08/2015 11:38:11","22/08/2015","Demand Actual, LDZ (SC), D+6","5.3612","29/08/2015 12:00:00",""
"28/08/2015 11:38:11","22/08/2015","Demand Actual, LDZ (SE), D+6","4.7182","29/08/2015 12:00:00",""
"28/08/2015 11:38:11","22/08/2015","Demand Actual, LDZ (SO), D+6","3.5436","29/08/2015 12:00:00",""
"28/08/2015 11:38:11","22/08/2015","Demand Actual, LDZ (SW), D+6","2.6597","29/08/2015 12:00:00",""
"28/08/2015 11:38:11","22/08/2015","Demand Actual, LDZ (WM), D+6","3.6106","29/08/2015 12:00:00",""
"28/08/2015 11:38:11","22/08/2015","Demand Actual, LDZ (WN), D+6","0.7232","29/08/2015 12:00:00",""
"28/08/2015 11:38:11","22/08/2015","Demand Actual, LDZ (WS), D+6","2.9294","29/08/2015 12:00:00",""
"27/08/2015 11:38:13","21/08/2015","Demand Actual, LDZ (EA), D+6","4.1007","28/08/2015 12:00:00",""
"27/08/2015 11:38:13","21/08/2015","Demand Actual, LDZ (EM), D+6","5.8112","28/08/2015 12:00:00",""
"27/08/2015 11:38:13","21/08/2015","Demand Actual, LDZ (NE), D+6","4.4605","28/08/2015 12:00:00",""
"27/08/2015 11:38:13","21/08/2015","Demand Actual, LDZ (NO), D+6","3.7792","28/08/2015 12:00:00",""
"27/08/2015 11:38:13","21/08/2015","Demand Actual, LDZ (NT), D+6","4.8275","28/08/2015 12:00:00",""
"27/08/2015 11:38:13","21/08/2015","Demand Actual, LDZ (NW), D+6","7.4459","28/08/2015 12:00:00",""
"27/08/2015 11:38:13","21/08/2015","Demand Actual, LDZ (SC), D+6","5.4918","28/08/2015 12:00:00",""
"27/08/2015 11:38:13","21/08/2015","Demand Actual, LDZ (SE), D+6","4.9912","28/08/2015 12:00:00",""
"27/08/2015 11:38:13","21/08/2015","Demand Actual, LDZ (SO), D+6","3.9841","28/08/2015 12:00:00",""
"27/08/2015 11:38:13","21/08/2015","Demand Actual, LDZ (SW), D+6","2.9768","28/08/2015 12:00:00",""
"27/08/2015 11:38:13","21/08/2015","Demand Actual, LDZ (WM), D+6","4.2891","28/08/2015 12:00:00",""
"27/08/2015 11:38:13","21/08/2015","Demand Actual, LDZ (WN), D+6","0.7378","28/08/2015 12:00:00",""
"27/08/2015 11:38:13","21/08/2015","Demand Actual, LDZ (WS), D+6","4.1770","28/08/2015 12:00:00",""
"26/08/2015 11:38:15","20/08/2015","Demand Actual, LDZ (EA), D+6","4.4806","27/08/2015 12:00:00",""
"26/08/2015 11:38:15","20/08/2015","Demand Actual, LDZ (EM), D+6","6.6013","27/08/2015 12:00:00",""
"26/08/2015 11:38:15","20/08/2015","Demand Actual, LDZ (NE), D+6","4.7491","27/08/2015 12:00:00",""
"26/08/2015 11:38:15","20/08/2015","Demand Actual, LDZ (NO), D+6","4.0504","27/08/2015 12:00:00",""
"26/08/2015 11:38:15","20/08/2015","Demand Actual, LDZ (NT), D+6","5.2185","27/08/2015 12:00:00",""
"26/08/2015 11:38:15","20/08/2015","Demand Actual, LDZ (NW), D+6","7.9998","27/08/2015 12:00:00",""
"26/08/2015 11:38:15","20/08/2015","Demand Actual, LDZ (SC), D+6","6.0232","27/08/2015 12:00:00",""
"26/08/2015 11:38:15","20/08/2015","Demand Actual, LDZ (SE), D+6","5.3414","27/08/2015 12:00:00",""
"26/08/2015 11:38:15","20/08/2015","Demand Actual, LDZ (SO), D+6","4.2623","27/08/2015 12:00:00",""
"26/08/2015 11:38:15","20/08/2015","Demand Actual, LDZ (SW), D+6","3.1055","27/08/2015 12:00:00",""
"26/08/2015 11:38:15","20/08/2015","Demand Actual, LDZ (WM), D+6","4.8292","27/08/2015 12:00:00",""
"26/08/2015 11:38:15","20/08/2015","Demand Actual, LDZ (WN), D+6","0.7763","27/08/2015 12:00:00",""
"26/08/2015 11:38:15","20/08/2015","Demand Actual, LDZ (WS), D+6","4.5502","27/08/2015 12:00:00",""
"25/08/2015 11:38:13","19/08/2015","Demand Actual, LDZ (EA), D+6","4.7080","26/08/2015 12:00:00",""
"25/08/2015 11:38:13","19/08/2015","Demand Actual, LDZ (EM), D+6","6.9347","26/08/2015 12:00:00",""
"25/08/2015 11:38:13","19/08/2015","Demand Actual, LDZ (NE), D+6","5.0262","26/08/2015 12:00:00",""
"25/08/2015 11:38:13","19/08/2015","Demand Actual, LDZ (NO), D+6","4.1241","26/08/2015 12:00:00",""
"25/08/2015 11:38:13","19/08/2015","Demand Actual, LDZ (NT), D+6","5.4750","26/08/2015 12:00:00",""
"25/08/2015 11:38:13","19/08/2015","Demand Actual, LDZ (NW), D+6","8.6925","26/08/2015 12:00:00",""
"25/08/2015 11:38:13","19/08/2015","Demand Actual, LDZ (SC), D+6","6.2194","26/08/2015 12:00:00",""
"25/08/2015 11:38:13","19/08/2015","Demand Actual, LDZ (SE), D+6","5.5020","26/08/2015 12:00:00",""
"25/08/2015 11:38:13","19/08/2015","Demand Actual, LDZ (SO), D+6","4.5597","26/08/2015 12:00:00",""
"25/08/2015 11:38:13","19/08/2015","Demand Actual, LDZ (SW), D+6","3.3767","26/08/2015 12:00:00",""
"25/08/2015 11:38:13","19/08/2015","Demand Actual, LDZ (WM), D+6","5.2967","26/08/2015 12:00:00",""
"25/08/2015 11:38:13","19/08/2015","Demand Actual, LDZ (WN), D+6","0.8843","26/08/2015 12:00:00",""
"25/08/2015 11:38:13","19/08/2015","Demand Actual, LDZ (WS), D+6","4.4492","26/08/2015 12:00:00",""
"24/08/2015 11:38:19","18/08/2015","Demand Actual, LDZ (EA), D+6","5.0215","25/08/2015 12:00:00",""
"24/08/2015 11:38:19","18/08/2015","Demand Actual, LDZ (EM), D+6","7.2726","25/08/2015 12:00:00",""
"24/08/2015 11:38:19","18/08/2015","Demand Actual, LDZ (NE), D+6","5.6513","25/08/2015 12:00:00",""
"24/08/2015 11:38:19","18/08/2015","Demand Actual, LDZ (NO), D+6","4.8652","25/08/2015 12:00:00",""
"24/08/2015 11:38:19","18/08/2015","Demand Actual, LDZ (NT), D+6","5.5803","25/08/2015 12:00:00",""
